comment,time,phase,baro,latitude,longitude,duty_R,duty_L,theta,cornangle,distance,acc_x,acc_y,acc_z,rotor_steps
threading,8.637197971343994,land,1023.7192036731359,30.3741785,130.95926916666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,8.670951128005981,land,1023.7192036731359,30.3741785,130.95926916666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,8.704713344573975,land,1023.7192036731359,30.3741785,130.95926916666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,8.730059146881104,land,1023.7192036731359,30.3741785,130.95926916666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,8.763817071914673,land,1023.7192036731359,30.3741785,130.95926916666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,8.797532081604004,land,1023.7192036731359,30.374178333333333,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,8.83127236366272,land,1023.7192036731359,30.374178333333333,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,8.856887340545654,land,1023.7192036731359,30.374178333333333,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,8.890347957611084,land,1023.7192036731359,30.374178333333333,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,8.924095869064331,land,1023.7192036731359,30.374178333333333,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,8.95783519744873,land,1023.7192036731359,30.374178333333333,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,8.98325252532959,land,1023.7192036731359,30.374178333333333,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.016910076141357,land,1023.7192036731359,30.374178333333333,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.050647258758545,land,1023.7192036731359,30.374178333333333,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.087899684906006,land,1023.8059529837302,30.374178333333333,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.109752893447876,land,1023.8059529837302,30.374178333333333,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.143479347229004,land,1023.8059529837302,30.374178333333333,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.1772301197052,land,1023.8059529837302,30.374178333333333,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.210994243621826,land,1023.8059529837302,30.374178333333333,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.236304521560669,land,1023.8059529837302,30.374178333333333,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.270039796829224,land,1023.8059529837302,30.374178333333333,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.303780555725098,land,1023.8059529837302,30.374178333333333,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.337605237960815,land,1023.8059529837302,30.374178166666667,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.3712797164917,land,1023.8059529837302,30.374178166666667,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.413475751876831,land,1023.8059529837302,30.374178166666667,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.455663442611694,land,1023.8059529837302,30.374178166666667,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.49785590171814,land,1023.8059529837302,30.374178166666667,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.531604528427124,land,1023.8059529837302,30.374178166666667,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.573792934417725,land,1023.8059529837302,30.374178166666667,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.615989208221436,land,1023.7443531534508,30.374178166666667,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.658178091049194,land,1023.7443531534508,30.374178166666667,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.691922903060913,land,1023.7443531534508,30.374178166666667,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.734114646911621,land,1023.7443531534508,30.374178166666667,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.776299715042114,land,1023.7443531534508,30.374178166666667,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.81857180595398,land,1023.7443531534508,30.374177833333334,130.95926866666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.852252006530762,land,1023.7443531534508,30.374177833333334,130.95926866666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.894436120986938,land,1023.7443531534508,30.374177833333334,130.95926866666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.93662405014038,land,1023.7443531534508,30.374177833333334,130.95926866666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,9.978816270828247,land,1023.7443531534508,30.374177833333334,130.95926866666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.01262378692627,land,1023.7443531534508,30.374177833333334,130.95926866666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.054753303527832,land,1023.7443531534508,30.374177833333334,130.95926866666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.09804630279541,land,1023.7888209740897,30.374177833333334,130.95926866666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.13913106918335,land,1023.7888209740897,30.374177833333334,130.95926866666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.17297077178955,land,1023.7888209740897,30.374177833333334,130.95926866666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.215086221694946,land,1023.7888209740897,30.374177833333334,130.95926866666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.257256746292114,land,1023.7888209740897,30.374177833333334,130.95926866666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.29947829246521,land,1023.7888209740897,30.374177833333334,130.95926866666667,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.33325481414795,land,1023.7888209740897,30.374177666666668,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.375434160232544,land,1023.7888209740897,30.374177666666668,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.41769003868103,land,1023.7888209740897,30.374177666666668,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.459826469421387,land,1023.7888209740897,30.374177666666668,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.493529796600342,land,1023.7888209740897,30.374177666666668,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.535794496536255,land,1023.7888209740897,30.374177666666668,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.578029870986938,land,1023.7888209740897,30.374177666666668,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.620125770568848,land,1023.6747352587897,30.374177666666668,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.653879165649414,land,1023.6747352587897,30.374177666666668,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.696069478988647,land,1023.6747352587897,30.374177666666668,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.738256216049194,land,1023.6747352587897,30.374177666666668,130.95926883333334,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.780428171157837,land,1023.6747352587897,30.374177333333332,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.80576491355896,land,1023.6747352587897,30.374177333333332,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.839512586593628,land,1023.6747352587897,30.374177333333332,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.87332534790039,land,1023.6747352587897,30.374177333333332,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.907033920288086,land,1023.6747352587897,30.374177333333332,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.932344913482666,land,1023.6747352587897,30.374177333333332,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,10.96608829498291,land,1023.6747352587897,30.374177333333332,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,11.000136852264404,land,1023.6747352587897,30.374177333333332,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,11.033660173416138,land,1023.6747352587897,30.374177333333332,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,11.058928489685059,land,1023.6747352587897,30.374177333333332,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,11.092665910720825,land,1023.6747352587897,30.374177333333332,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,11.126421213150024,land,1023.7186569200031,30.374177333333332,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,11.160165786743164,land,1023.7186569200031,30.374177333333332,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
threading,11.18548321723938,land,1023.7186569200031,30.374177333333332,130.959269,-1,-1,-1,,-1,0.3169332193871322,-0.13942131607862288,0.9610548162617507,0
