comment,time,phase,baro,latitude,longitude,duty_R,duty_L,theta,cornangle,distance,acc_x,acc_y,acc_z,rotor_steps
threading,8.662772178649902,camera,-1,36.1118845,140.09835183333334,50,-50,235.10168964518937,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,8.696627855300903,camera,-1,36.1118845,140.09835183333334,50,-50,235.10168964518937,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,8.730313539505005,camera,-1,36.1118845,140.09835183333334,50,-50,235.10168964518937,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,8.764049053192139,camera,-1,36.1118845,140.09835183333334,0,0,235.10168964518937,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,8.78935194015503,camera,-1,36.1118845,140.09835183333334,0,0,235.10168964518937,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,8.823160886764526,camera,-1,36.1118845,140.09835183333334,0,0,235.10168964518937,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,8.857023000717163,camera,-1,36.1118845,140.09835183333334,0,0,235.10168964518937,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,8.890626668930054,camera,-1,36.1118845,140.09835183333334,0,0,235.10168964518937,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,8.916012287139893,camera,-1,36.1118845,140.09835183333334,0,0,235.10168964518937,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,8.949708223342896,camera,-1,36.11188416666667,140.09834583333333,0,0,235.10168964518937,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,8.99187183380127,camera,-1,36.11188416666667,140.09834583333333,0,0,235.10168964518937,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.025636911392212,camera,-1,36.11188416666667,140.09834583333333,0,0,235.10168964518937,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.067839860916138,camera,-1,36.11188416666667,140.09834583333333,0,0,235.10168964518937,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.110008716583252,camera,-1,36.11188416666667,140.09834583333333,0,0,235.10168964518937,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.143783807754517,camera,-1,36.11188416666667,140.09834583333333,0,0,235.10168964518937,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.185944318771362,camera,-1,36.11188416666667,140.09834583333333,0,0,235.10168964518937,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.2196946144104,camera,-1,36.11188416666667,140.09834583333333,0,0,235.10168964518937,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.26188349723816,camera,-1,36.11188416666667,140.09834583333333,-50,50,303.0029690897296,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.304091691970825,camera,-1,36.11188416666667,140.09834583333333,-50,50,303.0029690897296,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.3380606174469,camera,-1,36.11188416666667,140.09834583333333,-50,50,303.0029690897296,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.380184650421143,camera,-1,36.11188416666667,140.09834583333333,-50,50,303.0029690897296,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.422259092330933,camera,-1,36.11188416666667,140.09834583333333,0,0,303.0029690897296,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.455969095230103,camera,-1,36.11188416666667,140.09834583333333,0,0,303.0029690897296,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.498148918151855,camera,-1,36.11188216666667,140.09834066666667,0,0,303.0029690897296,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.532034873962402,camera,-1,36.11188216666667,140.09834066666667,0,0,303.0029690897296,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.574210405349731,camera,-1,36.11188216666667,140.09834066666667,0,0,303.0029690897296,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.616294622421265,camera,-1,36.11188216666667,140.09834066666667,0,0,303.0029690897296,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.65006399154663,camera,-1,36.11188216666667,140.09834066666667,0,0,303.0029690897296,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.69223403930664,camera,-1,36.11188216666667,140.09834066666667,0,0,303.0029690897296,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.73443341255188,camera,-1,36.11188216666667,140.09834066666667,0,0,303.0029690897296,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.768230199813843,camera,-1,36.11188216666667,140.09834066666667,0,0,303.0029690897296,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.810359716415405,camera,-1,36.11188216666667,140.09834066666667,0,0,303.0029690897296,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.844131231307983,camera,-1,36.11188216666667,140.09834066666667,0,0,303.0029690897296,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.886342287063599,camera,-1,36.11188216666667,140.09834066666667,0,0,303.0029690897296,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.928579092025757,camera,-1,36.11188216666667,140.09834066666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,9.962258577346802,camera,-1,36.111891666666665,140.09834816666665,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.004454135894775,camera,-1,36.111891666666665,140.09834816666665,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.046634912490845,camera,-1,36.111891666666665,140.09834816666665,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.088849782943726,camera,-1,36.111891666666665,140.09834816666665,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.122594118118286,camera,-1,36.111891666666665,140.09834816666665,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.16477632522583,camera,-1,36.111891666666665,140.09834816666665,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.206959247589111,camera,-1,36.111891666666665,140.09834816666665,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.249161958694458,camera,-1,36.111891666666665,140.09834816666665,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.282909870147705,camera,-1,36.111891666666665,140.09834816666665,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.325097799301147,camera,-1,36.111891666666665,140.09834816666665,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.367305040359497,camera,-1,36.111891666666665,140.09834816666665,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.409491539001465,camera,-1,36.111891666666665,140.09834816666665,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.443232774734497,camera,-1,36.111891666666665,140.09834816666665,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.485431909561157,camera,-1,36.111889,140.09834783333332,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.519631147384644,camera,-1,36.111889,140.09834783333332,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.544572114944458,camera,-1,36.111889,140.09834783333332,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.57825517654419,camera,-1,36.111889,140.09834783333332,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.612027168273926,camera,-1,36.111889,140.09834783333332,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.63730502128601,camera,-1,36.111889,140.09834783333332,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.671117544174194,camera,-1,36.111889,140.09834783333332,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.696401834487915,camera,-1,36.111889,140.09834783333332,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.730130672454834,camera,-1,36.111889,140.09834783333332,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.763880014419556,camera,-1,36.111889,140.09834783333332,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.789200782775879,camera,-1,36.111889,140.09834783333332,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.822948932647705,camera,-1,36.111889,140.09834783333332,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.856704235076904,camera,-1,36.111889,140.09834783333332,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.882018566131592,camera,-1,36.111889,140.09834783333332,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.915866374969482,camera,-1,36.111889,140.09834783333332,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.941107988357544,camera,-1,36.111889,140.09834783333332,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,10.974854707717896,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.008602380752563,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.04233980178833,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.067719459533691,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.101479768753052,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.135174989700317,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.168891906738281,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.194212436676025,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.227962017059326,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.261700630187988,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.295458555221558,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.320772886276245,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.354523658752441,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.388276100158691,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.42203164100647,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.447345733642578,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.481101274490356,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.514934062957764,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.548614263534546,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.573923110961914,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.607681035995483,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.641432762145996,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.675252199172974,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.700494527816772,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.734248638153076,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.767997741699219,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.801754474639893,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.827483654022217,camera,-1,36.1118935,140.09834266666667,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.860915184020996,camera,-1,36.1118935,140.09834266666667,50,50,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.894574403762817,camera,-1,36.1118935,140.09834266666667,50,50,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.92831802368164,camera,-1,36.1118935,140.09834266666667,50,50,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.95482325553894,camera,-1,36.1118935,140.09834266666667,50,50,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,11.987380981445312,camera,-1,36.11189533333334,140.0983335,50,50,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.021138191223145,camera,-1,36.11189533333334,140.0983335,50,50,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.054891109466553,camera,-1,36.11189533333334,140.0983335,50,50,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.080204010009766,camera,-1,36.11189533333334,140.0983335,50,50,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.113959312438965,camera,-1,36.11189533333334,140.0983335,50,50,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.147709846496582,camera,-1,36.11189533333334,140.0983335,50,50,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.181463956832886,camera,-1,36.11189533333334,140.0983335,50,50,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.206767082214355,camera,-1,36.11189533333334,140.0983335,50,50,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.243818521499634,camera,-1,36.11189533333334,140.0983335,10,10,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.274373292922974,camera,-1,36.11189533333334,140.0983335,11,11,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.308067798614502,camera,-1,36.11189533333334,140.0983335,5,5,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.333359479904175,camera,-1,36.11189533333334,140.0983335,5,5,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.367216110229492,camera,-1,36.11189533333334,140.0983335,5,5,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.400895118713379,camera,-1,36.11189533333334,140.0983335,5,5,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.434616565704346,camera,-1,36.11189533333334,140.0983335,5,5,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.459949970245361,camera,-1,36.11189533333334,140.0983335,5,5,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.493717670440674,camera,-1,36.111897166666665,140.0983285,5,5,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.527463674545288,camera,-1,36.111897166666665,140.0983285,5,5,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.561184644699097,camera,-1,36.111897166666665,140.0983285,5,5,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.59493899345398,camera,-1,36.111897166666665,140.0983285,5,5,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.628690481185913,camera,-1,36.111897166666665,140.0983285,5,5,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.654056310653687,camera,-1,36.111897166666665,140.0983285,5,5,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.687777519226074,camera,-1,36.111897166666665,140.0983285,5,5,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.721511602401733,camera,-1,36.111897166666665,140.0983285,5,5,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.755308866500854,camera,-1,36.111897166666665,140.0983285,5,5,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.789037942886353,camera,-1,36.111897166666665,140.0983285,5,5,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.822761535644531,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.856509685516357,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.890259981155396,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.915595531463623,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.949383735656738,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,12.98307752609253,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.016855955123901,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.050583839416504,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.084336996078491,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.118127584457397,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.151912927627563,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.17717957496643,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.210925579071045,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.244673490524292,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.278425693511963,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.312167406082153,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.345921516418457,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.379685401916504,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.41342830657959,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.438740730285645,camera,-1,36.111897166666665,140.0983285,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.472486019134521,camera,-1,36.111887833333334,140.09832283333333,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.5147545337677,camera,-1,36.111887833333334,140.09832283333333,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.55687952041626,camera,-1,36.111887833333334,140.09832283333333,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.599066019058228,camera,-1,36.111887833333334,140.09832283333333,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.632818698883057,camera,-1,36.111887833333334,140.09832283333333,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.675026416778564,camera,-1,36.111887833333334,140.09832283333333,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.717203617095947,camera,-1,36.111887833333334,140.09832283333333,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.759397983551025,camera,-1,36.111887833333334,140.09832283333333,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.793150901794434,camera,-1,36.111887833333334,140.09832283333333,0,0,221.89077601347378,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.835330724716187,camera,-1,36.111887833333334,140.09832283333333,-28,28,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.877549648284912,camera,-1,36.111887833333334,140.09832283333333,-28,28,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.919716358184814,camera,-1,36.111887833333334,140.09832283333333,-28,28,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.953459978103638,camera,-1,36.1118765,140.098316,-28,28,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,13.97877836227417,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.004122734069824,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.029812335968018,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.046286344528198,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.071616172790527,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.096938610076904,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.122265577316284,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.139111995697021,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.164427995681763,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.189774751663208,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.215061664581299,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.231933355331421,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.257303953170776,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.282569646835327,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.307870388031006,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.324749231338501,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.350103616714478,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.375488996505737,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.400698900222778,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.41757321357727,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.442965269088745,camera,-1,36.1118765,140.098316,0,0,137.94349037788163,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.468242406845093,camera,-1,36.1118765,140.098316,25,-25,200.57434516628302,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.493509531021118,camera,-1,36.1118795,140.09831583333334,25,-25,200.57434516628302,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.518818378448486,camera,-1,36.1118795,140.09831583333334,25,-25,200.57434516628302,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
threading,14.552631616592407,camera,-1,36.1118795,140.09831583333334,25,-25,200.57434516628302,,-1,-0.13356122573556342,0.3328042973995849,0.05689171041386888,0
