comment,time,phase,baro,latitude,longitude,duty_R,duty_L,theta,cornangle,distance,acc_x,acc_y,acc_z,rotor_steps
threading,6.181265354156494,gps,-1,36.11163033333333,140.09835116666667,56.79379548894452,43.20620451105548,157.7939474862283,,-1,0.0,0.0,0.0,0
threading,6.223371267318726,gps,-1,36.11163033333333,140.09835116666667,55.54244513228262,44.45755486771738,154.45936535575004,,-1,0.0,0.0,0.0,0
threading,6.265562057495117,gps,-1,36.11163033333333,140.09835116666667,55.54244513228262,44.45755486771738,154.45936535575004,,-1,0.0,0.0,0.0,0
threading,6.299346208572388,gps,-1,36.11163033333333,140.09835116666667,55.54244513228262,44.45755486771738,154.45936535575004,,-1,0.0,0.0,0.0,0
threading,6.3415327072143555,gps,-1,36.11163033333333,140.09835116666667,60.627364799180576,39.372635200819424,178.21667262500068,,-1,0.0,0.0,0.0,0
threading,6.383706569671631,gps,-1,36.11163033333333,140.09835116666667,60.627364799180576,39.372635200819424,178.21667262500068,,-1,0.0,0.0,0.0,0
threading,6.417459487915039,gps,-1,36.11163033333333,140.09835116666667,60.627364799180576,39.372635200819424,178.21667262500068,,-1,0.0,0.0,0.0,0
threading,6.459655523300171,gps,-1,36.1116325,140.09834633333332,56.087433569433166,43.912566430566834,167.39567011088894,,-1,0.0,0.0,0.0,0
threading,6.49344539642334,gps,-1,36.1116325,140.09834633333332,56.087433569433166,43.912566430566834,167.39567011088894,,-1,0.0,0.0,0.0,0
threading,6.51875376701355,gps,-1,36.1116325,140.09834633333332,56.087433569433166,43.912566430566834,167.39567011088894,,-1,0.0,0.0,0.0,0
threading,6.552504062652588,gps,-1,36.1116325,140.09834633333332,55.6066164874201,44.3933835125799,159.58108344376774,,-1,0.0,0.0,0.0,0
threading,6.586241722106934,gps,-1,36.1116325,140.09834633333332,55.6066164874201,44.3933835125799,159.58108344376774,,-1,0.0,0.0,0.0,0
threading,6.61997652053833,gps,-1,36.1116325,140.09834633333332,55.6066164874201,44.3933835125799,159.58108344376774,,-1,0.0,0.0,0.0,0
threading,6.645395040512085,gps,-1,36.1116325,140.09834633333332,57.11689515177794,42.88310484822206,162.1768965968285,,-1,0.0,0.0,0.0,0
threading,6.67913031578064,gps,-1,36.1116325,140.09834633333332,57.11689515177794,42.88310484822206,162.1768965968285,,-1,0.0,0.0,0.0,0
threading,6.712813138961792,gps,-1,36.1116325,140.09834633333332,57.11689515177794,42.88310484822206,162.1768965968285,,-1,0.0,0.0,0.0,0
threading,6.74656081199646,gps,-1,36.1116325,140.09834633333332,56.86557719440826,43.13442280559174,162.7423568040944,,-1,0.0,0.0,0.0,0
threading,6.771890878677368,gps,-1,36.1116325,140.09834633333332,56.86557719440826,43.13442280559174,162.7423568040944,,-1,0.0,0.0,0.0,0
threading,6.805639982223511,gps,-1,36.1116325,140.09834633333332,56.86557719440826,43.13442280559174,162.7423568040944,,-1,0.0,0.0,0.0,0
threading,6.840195894241333,gps,-1,36.1116325,140.09834633333332,56.17751046813482,43.82248953186518,159.58475327636015,,-1,0.0,0.0,0.0,0
threading,6.873141288757324,gps,-1,36.1116325,140.09834633333332,56.17751046813482,43.82248953186518,159.58475327636015,,-1,0.0,0.0,0.0,0
threading,6.898480176925659,gps,-1,36.1116325,140.09834633333332,56.17751046813482,43.82248953186518,159.58475327636015,,-1,0.0,0.0,0.0,0
threading,6.932223558425903,gps,-1,36.11163483333333,140.09834166666667,56.17751046813482,43.82248953186518,159.58475327636015,,-1,0.0,0.0,0.0,0
threading,6.974401473999023,gps,-1,36.11163483333333,140.09834166666667,59.19957626460794,40.80042373539206,173.11628049485864,,-1,0.0,0.0,0.0,0
threading,7.008158922195435,gps,-1,36.11163483333333,140.09834166666667,59.19957626460794,40.80042373539206,173.11628049485864,,-1,0.0,0.0,0.0,0
threading,7.050333499908447,gps,-1,36.11163483333333,140.09834166666667,59.11725788932907,40.88274211067093,178.44718324551354,,-1,0.0,0.0,0.0,0
threading,7.092567443847656,gps,-1,36.11163483333333,140.09834166666667,59.11725788932907,40.88274211067093,178.44718324551354,,-1,0.0,0.0,0.0,0
threading,7.126310348510742,gps,-1,36.11163483333333,140.09834166666667,59.11725788932907,40.88274211067093,178.44718324551354,,-1,0.0,0.0,0.0,0
threading,7.168501138687134,gps,-1,36.11163483333333,140.09834166666667,57.43366401034157,42.56633598965843,173.2062997170035,,-1,0.0,0.0,0.0,0
threading,7.202265501022339,gps,-1,36.11163483333333,140.09834166666667,57.43366401034157,42.56633598965843,173.2062997170035,,-1,0.0,0.0,0.0,0
threading,7.244485378265381,gps,-1,36.11163483333333,140.09834166666667,57.43366401034157,42.56633598965843,173.2062997170035,,-1,0.0,0.0,0.0,0
threading,7.286625862121582,gps,-1,36.11163483333333,140.09834166666667,55.29679186344458,44.70320813655542,159.90149721826356,,-1,0.0,0.0,0.0,0
threading,7.320377588272095,gps,-1,36.11163483333333,140.09834166666667,55.29679186344458,44.70320813655542,159.90149721826356,,-1,0.0,0.0,0.0,0
threading,7.362562656402588,gps,-1,36.11163483333333,140.09834166666667,55.17093923113439,44.82906076886561,152.6198328073426,,-1,0.0,0.0,0.0,0
threading,7.40477180480957,gps,-1,36.11163483333333,140.09834166666667,55.17093923113439,44.82906076886561,152.6198328073426,,-1,0.0,0.0,0.0,0
threading,7.43860936164856,gps,-1,36.11163483333333,140.09834166666667,55.17093923113439,44.82906076886561,152.6198328073426,,-1,0.0,0.0,0.0,0
threading,7.480744361877441,gps,-1,36.11163483333333,140.09834166666667,56.610648442373076,43.389351557626924,156.17754665807553,,-1,0.0,0.0,0.0,0
threading,7.5144994258880615,gps,-1,36.11163483333333,140.09834166666667,56.610648442373076,43.389351557626924,156.17754665807553,,-1,0.0,0.0,0.0,0
threading,7.556673049926758,gps,-1,36.11163483333333,140.09834166666667,56.610648442373076,43.389351557626924,156.17754665807553,,-1,0.0,0.0,0.0,0
threading,7.598843574523926,gps,-1,36.11163483333333,140.09834166666667,55.36945886249432,44.63054113750568,151.75045568404823,,-1,0.0,0.0,0.0,0
threading,7.632610321044922,gps,-1,36.11163483333333,140.09834166666667,55.36945886249432,44.63054113750568,151.75045568404823,,-1,0.0,0.0,0.0,0
threading,7.674789190292358,gps,-1,36.11163483333333,140.09834166666667,58.946095123262566,41.053904876737434,167.4200915008758,,-1,0.0,0.0,0.0,0
threading,7.7170186042785645,gps,-1,36.11163483333333,140.09834166666667,58.946095123262566,41.053904876737434,167.4200915008758,,-1,0.0,0.0,0.0,0
threading,7.750796556472778,gps,-1,36.11163483333333,140.09834166666667,58.946095123262566,41.053904876737434,167.4200915008758,,-1,0.0,0.0,0.0,0
threading,7.792954683303833,gps,-1,36.11163483333333,140.09834166666667,56.12928759144191,43.87071240855809,161.1708717501863,,-1,0.0,0.0,0.0,0
threading,7.826698541641235,gps,-1,36.11163483333333,140.09834166666667,56.12928759144191,43.87071240855809,161.1708717501863,,-1,0.0,0.0,0.0,0
threading,7.868879556655884,gps,-1,36.11163483333333,140.09834166666667,56.12928759144191,43.87071240855809,161.1708717501863,,-1,0.0,0.0,0.0,0
threading,7.9110963344573975,gps,-1,36.11163483333333,140.09834166666667,58.67597059865517,41.32402940134483,170.77967691090788,,-1,0.0,0.0,0.0,0
threading,7.944899320602417,gps,-1,36.11164016666667,140.09833283333333,58.67597059865517,41.32402940134483,170.77967691090788,,-1,0.0,0.0,0.0,0
threading,7.987014055252075,gps,-1,36.11164016666667,140.09833283333333,55.187215238426816,44.812784761573184,158.14030269012687,,-1,0.0,0.0,0.0,0
threading,8.02928614616394,gps,-1,36.11164016666667,140.09833283333333,55.187215238426816,44.812784761573184,158.14030269012687,,-1,0.0,0.0,0.0,0
threading,8.06298017501831,gps,-1,36.11164016666667,140.09833283333333,55.187215238426816,44.812784761573184,158.14030269012687,,-1,0.0,0.0,0.0,0
threading,8.105210542678833,gps,-1,36.11164016666667,140.09833283333333,56.339951498201465,43.660048501798535,155.64433645265598,,-1,0.0,0.0,0.0,0
threading,8.138948202133179,gps,-1,36.11164016666667,140.09833283333333,56.339951498201465,43.660048501798535,155.64433645265598,,-1,0.0,0.0,0.0,0
threading,8.181113243103027,gps,-1,36.11164016666667,140.09833283333333,56.339951498201465,43.660048501798535,155.64433645265598,,-1,0.0,0.0,0.0,0
threading,8.22330641746521,gps,-1,36.11164016666667,140.09833283333333,57.14432563663677,42.85567436336323,159.3882042390739,,-1,0.0,0.0,0.0,0
threading,8.257083892822266,gps,-1,36.11164016666667,140.09833283333333,57.14432563663677,42.85567436336323,159.3882042390739,,-1,0.0,0.0,0.0,0
threading,8.299326181411743,gps,-1,36.11164016666667,140.09833283333333,57.55144311129234,42.44855688870766,163.2957255055607,,-1,0.0,0.0,0.0,0
threading,8.341438293457031,gps,-1,36.11164016666667,140.09833283333333,57.55144311129234,42.44855688870766,163.2957255055607,,-1,0.0,0.0,0.0,0
threading,8.37519121170044,gps,-1,36.11164016666667,140.09833283333333,57.55144311129234,42.44855688870766,163.2957255055607,,-1,0.0,0.0,0.0,0
threading,8.417461395263672,gps,-1,36.11164016666667,140.09833283333333,59.55334699247306,40.44665300752694,175.2590055447077,,-1,0.0,0.0,0.0,0
threading,8.451371669769287,gps,-1,36.11164016666667,140.09833283333333,59.55334699247306,40.44665300752694,175.2590055447077,,-1,0.0,0.0,0.0,0
threading,8.493356227874756,gps,-1,36.1116425,140.09832833333334,59.55334699247306,40.44665300752694,175.2590055447077,,-1,0.0,0.0,0.0,0
threading,8.527114152908325,gps,-1,36.1116425,140.09832833333334,57.60519818181876,42.39480181818124,171.49990151100968,,-1,0.0,0.0,0.0,0
threading,8.56087040901184,gps,-1,36.1116425,140.09832833333334,57.60519818181876,42.39480181818124,171.49990151100968,,-1,0.0,0.0,0.0,0
threading,8.586174726486206,gps,-1,36.1116425,140.09832833333334,57.60519818181876,42.39480181818124,171.49990151100968,,-1,0.0,0.0,0.0,0
threading,8.619945764541626,gps,-1,36.1116425,140.09832833333334,56.01380643098718,43.98619356901282,160.51587973363144,,-1,0.0,0.0,0.0,0
threading,8.653700351715088,gps,-1,36.1116425,140.09832833333334,56.01380643098718,43.98619356901282,160.51587973363144,,-1,0.0,0.0,0.0,0
threading,8.687446117401123,gps,-1,36.1116425,140.09832833333334,56.01380643098718,43.98619356901282,160.51587973363144,,-1,0.0,0.0,0.0,0
threading,8.712747573852539,gps,-1,36.1116425,140.09832833333334,56.73657079855329,43.26342920144671,159.21144618595855,,-1,0.0,0.0,0.0,0
threading,8.746542930603027,gps,-1,36.1116425,140.09832833333334,56.73657079855329,43.26342920144671,159.21144618595855,,-1,0.0,0.0,0.0,0
threading,8.780318975448608,gps,-1,36.1116425,140.09832833333334,56.73657079855329,43.26342920144671,159.21144618595855,,-1,0.0,0.0,0.0,0
threading,8.81401777267456,gps,-1,36.1116425,140.09832833333334,57.20081041869651,42.79918958130349,160.8804275128382,,-1,0.0,0.0,0.0,0
threading,8.839345693588257,gps,-1,36.1116425,140.09832833333334,57.20081041869651,42.79918958130349,160.8804275128382,,-1,0.0,0.0,0.0,0
threading,8.873089075088501,gps,-1,36.1116425,140.09832833333334,57.20081041869651,42.79918958130349,160.8804275128382,,-1,0.0,0.0,0.0,0
threading,8.906889915466309,gps,-1,36.1116425,140.09832833333334,57.20081041869651,42.79918958130349,160.8804275128382,,-1,0.0,0.0,0.0,0
threading,8.940627098083496,gps,-1,36.111645333333335,140.09832366666666,61.68892853936937,38.31107146063063,184.15550877964233,,-1,0.0,0.0,0.0,0
threading,8.974348783493042,gps,-1,36.111645333333335,140.09832366666666,61.68892853936937,38.31107146063063,184.15550877964233,,-1,0.0,0.0,0.0,0
threading,9.01655650138855,gps,-1,36.111645333333335,140.09832366666666,61.68892853936937,38.31107146063063,184.15550877964233,,-1,0.0,0.0,0.0,0
threading,9.058748483657837,gps,-1,36.111645333333335,140.09832366666666,58.70417608613062,41.29582391386938,168.54892163232535,,-1,0.0,0.0,0.0,0
threading,9.100936889648438,gps,-1,36.111645333333335,140.09832366666666,58.70417608613062,41.29582391386938,168.54892163232535,,-1,0.0,0.0,0.0,0
threading,9.134735345840454,gps,-1,36.111645333333335,140.09832366666666,53.648595250016406,46.351404749983594,152.75601412505677,,-1,0.0,0.0,0.0,0
threading,9.176872730255127,gps,-1,36.111645333333335,140.09832366666666,53.648595250016406,46.351404749983594,152.75601412505677,,-1,0.0,0.0,0.0,0
threading,9.219072103500366,gps,-1,36.111645333333335,140.09832366666666,53.648595250016406,46.351404749983594,152.75601412505677,,-1,0.0,0.0,0.0,0
threading,9.261278629302979,gps,-1,36.111645333333335,140.09832366666666,56.96444203865671,43.03555796134329,155.87474056977484,,-1,0.0,0.0,0.0,0
threading,9.295028686523438,gps,-1,36.111645333333335,140.09832366666666,56.96444203865671,43.03555796134329,155.87474056977484,,-1,0.0,0.0,0.0,0
threading,9.337236881256104,gps,-1,36.111645333333335,140.09832366666666,55.87908553560959,44.12091446439041,152.00732127689824,,-1,0.0,0.0,0.0,0
threading,9.379455327987671,gps,-1,36.111645333333335,140.09832366666666,55.87908553560959,44.12091446439041,152.00732127689824,,-1,0.0,0.0,0.0,0
threading,9.42166805267334,gps,-1,36.111645333333335,140.09832366666666,55.87908553560959,44.12091446439041,152.00732127689824,,-1,0.0,0.0,0.0,0
threading,9.45550274848938,gps,-1,36.111645333333335,140.09832366666666,60.76531765099577,39.23468234900423,174.50477220739083,,-1,0.0,0.0,0.0,0
threading,9.497549295425415,gps,-1,36.111645333333335,140.09832366666666,60.76531765099577,39.23468234900423,174.50477220739083,,-1,0.0,0.0,0.0,0
threading,9.539743661880493,gps,-1,36.111645333333335,140.09832366666666,60.76531765099577,39.23468234900423,174.50477220739083,,-1,0.0,0.0,0.0,0
threading,9.58192491531372,gps,-1,36.111645333333335,140.09832366666666,59.11355761757126,40.88644238242874,177.49469750551458,,-1,0.0,0.0,0.0,0
threading,9.615761280059814,gps,-1,36.111645333333335,140.09832366666666,59.11355761757126,40.88644238242874,177.49469750551458,,-1,0.0,0.0,0.0,0
threading,9.657874345779419,gps,-1,36.111645333333335,140.09832366666666,53.46025398047417,46.53974601952583,150.72314196909102,,-1,0.0,0.0,0.0,0
threading,9.700085163116455,gps,-1,36.111645333333335,140.09832366666666,53.46025398047417,46.53974601952583,150.72314196909102,,-1,0.0,0.0,0.0,0
threading,9.74225926399231,gps,-1,36.111645333333335,140.09832366666666,53.46025398047417,46.53974601952583,150.72314196909102,,-1,0.0,0.0,0.0,0
threading,9.776034832000732,gps,-1,36.111645333333335,140.09832366666666,56.47213417353238,43.52786582646762,152.3967651661703,,-1,0.0,0.0,0.0,0
threading,9.8182053565979,gps,-1,36.111645333333335,140.09832366666666,56.47213417353238,43.52786582646762,152.3967651661703,,-1,0.0,0.0,0.0,0
threading,9.860455989837646,gps,-1,36.111645333333335,140.09832366666666,56.09181823352905,43.90818176647095,151.33199706469327,,-1,0.0,0.0,0.0,0
threading,9.902586936950684,gps,-1,36.111645333333335,140.09832366666666,56.09181823352905,43.90818176647095,151.33199706469327,,-1,0.0,0.0,0.0,0
threading,9.936407804489136,gps,-1,36.1116505,140.09831483333335,56.09181823352905,43.90818176647095,151.33199706469327,,-1,0.0,0.0,0.0,0
threading,9.97011685371399,gps,-1,36.1116505,140.09831483333335,58.11891961216884,41.88108038783116,160.9351199071537,,-1,0.0,0.0,0.0,0
threading,10.00386667251587,gps,-1,36.1116505,140.09831483333335,58.11891961216884,41.88108038783116,160.9351199071537,,-1,0.0,0.0,0.0,0
threading,10.03761100769043,gps,-1,36.1116505,140.09831483333335,58.11891961216884,41.88108038783116,168.82763902828623,,-1,0.0,0.0,0.0,0
threading,10.062953233718872,gps,-1,36.1116505,140.09831483333335,58.11891961216884,41.88108038783116,168.82763902828623,,-1,0.0,0.0,0.0,0
threading,10.096697807312012,gps,-1,36.1116505,140.09831483333335,59.240808001033756,40.759191998966244,168.82763902828623,,-1,0.0,0.0,0.0,0
threading,10.13043475151062,gps,-1,36.1116505,140.09831483333335,59.240808001033756,40.759191998966244,168.82763902828623,,-1,0.0,0.0,0.0,0
threading,10.16418743133545,gps,-1,36.1116505,140.09831483333335,59.240808001033756,40.759191998966244,168.82763902828623,,-1,0.0,0.0,0.0,0
threading,10.189494609832764,gps,-1,36.1116505,140.09831483333335,54.51204703604138,45.48795296395862,150.38933588610175,,-1,0.0,0.0,0.0,0
threading,10.223521947860718,gps,-1,36.1116505,140.09831483333335,54.51204703604138,45.48795296395862,150.38933588610175,,-1,0.0,0.0,0.0,0
threading,10.257028341293335,gps,-1,36.1116505,140.09831483333335,54.51204703604138,45.48795296395862,150.38933588610175,,-1,0.0,0.0,0.0,0
threading,10.290771484375,gps,-1,36.1116505,140.09831483333335,55.825670426902384,44.174329573097616,147.73830126931452,,-1,0.0,0.0,0.0,0
threading,10.31625485420227,gps,-1,36.1116505,140.09831483333335,55.825670426902384,44.174329573097616,147.73830126931452,,-1,0.0,0.0,0.0,0
threading,10.349856853485107,gps,-1,36.1116505,140.09831483333335,55.825670426902384,44.174329573097616,147.73830126931452,,-1,0.0,0.0,0.0,0
threading,10.383625507354736,gps,-1,36.1116505,140.09831483333335,56.75978846939948,43.24021153060052,151.08337417340638,,-1,0.0,0.0,0.0,0
threading,10.417451620101929,gps,-1,36.1116505,140.09831483333335,56.75978846939948,43.24021153060052,151.08337417340638,,-1,0.0,0.0,0.0,0
threading,10.442959070205688,gps,-1,36.1116505,140.09831483333335,56.75978846939948,43.24021153060052,151.08337417340638,,-1,0.0,0.0,0.0,0
threading,10.476474046707153,gps,-1,36.111653833333335,140.09831066666666,56.75978846939948,43.24021153060052,151.08337417340638,,-1,0.0,0.0,0.0,0
threading,10.518691778182983,gps,-1,36.111653833333335,140.09831066666666,59.42840513681586,40.57159486318414,166.09899396253422,,-1,0.0,0.0,0.0,0
threading,10.56080436706543,gps,-1,36.111653833333335,140.09831066666666,59.42840513681586,40.57159486318414,166.09899396253422,,-1,0.0,0.0,0.0,0
threading,10.594586610794067,gps,-1,36.111653833333335,140.09831066666666,59.350617922340284,40.649382077659716,172.05030360202232,,-1,0.0,0.0,0.0,0
threading,10.636804342269897,gps,-1,36.111653833333335,140.09831066666666,59.350617922340284,40.649382077659716,172.05030360202232,,-1,0.0,0.0,0.0,0
threading,10.678951740264893,gps,-1,36.111653833333335,140.09831066666666,59.350617922340284,40.649382077659716,172.05030360202232,,-1,0.0,0.0,0.0,0
threading,10.72121000289917,gps,-1,36.111653833333335,140.09831066666666,57.08225273028778,42.91774726971222,164.2679145528528,,-1,0.0,0.0,0.0,0
threading,10.754913091659546,gps,-1,36.111653833333335,140.09831066666666,57.08225273028778,42.91774726971222,164.2679145528528,,-1,0.0,0.0,0.0,0
threading,10.797623634338379,gps,-1,36.111653833333335,140.09831066666666,54.969810115729814,45.030189884270186,149.81450695547824,,-1,0.0,0.0,0.0,0
threading,10.83929705619812,gps,-1,36.111653833333335,140.09831066666666,54.969810115729814,45.030189884270186,149.81450695547824,,-1,0.0,0.0,0.0,0
threading,10.881466627120972,gps,-1,36.111653833333335,140.09831066666666,54.969810115729814,45.030189884270186,149.81450695547824,,-1,0.0,0.0,0.0,0
threading,10.915212869644165,gps,-1,36.111653833333335,140.09831066666666,56.94960182195196,43.05039817804804,152.48676168790166,,-1,0.0,0.0,0.0,0
threading,10.957446813583374,gps,-1,36.111653833333335,140.09831066666666,56.94960182195196,43.05039817804804,152.48676168790166,,-1,0.0,0.0,0.0,0
threading,10.999600648880005,gps,-1,36.111653833333335,140.09831066666666,56.94960182195196,43.05039817804804,152.48676168790166,,-1,0.0,0.0,0.0,0
threading,11.04194164276123,gps,-1,36.111657,140.0983065,55.954297820003674,44.045702179996326,148.84636904437198,,-1,0.0,0.0,0.0,0
threading,11.058646202087402,gps,-1,36.111657,140.0983065,55.954297820003674,44.045702179996326,148.84636904437198,,-1,0.0,0.0,0.0,0
threading,11.083967685699463,gps,-1,36.111657,140.0983065,55.954297820003674,44.045702179996326,148.84636904437198,,-1,0.0,0.0,0.0,0
threading,11.11147665977478,gps,-1,36.111657,140.0983065,59.36662469469567,40.63337530530433,164.0878070960671,,-1,0.0,0.0,0.0,0
threading,11.134652376174927,gps,-1,36.111657,140.0983065,59.36662469469567,40.63337530530433,164.0878070960671,,-1,0.0,0.0,0.0,0
threading,11.151525020599365,gps,-1,36.111657,140.0983065,59.36662469469567,40.63337530530433,164.0878070960671,,-1,0.0,0.0,0.0,0
threading,11.176882028579712,gps,-1,36.111657,140.0983065,59.36662469469567,40.63337530530433,164.0878070960671,,-1,0.0,0.0,0.0,0
threading,11.202206134796143,gps,-1,36.111657,140.0983065,59.36662469469567,40.63337530530433,164.0878070960671,,-1,0.0,0.0,0.0,0
threading,11.227529287338257,gps,-1,36.111657,140.0983065,61.03312605185946,38.96687394814054,178.75534640842056,,-1,0.0,0.0,0.0,0
threading,11.244368076324463,gps,-1,36.111657,140.0983065,61.03312605185946,38.96687394814054,178.75534640842056,,-1,0.0,0.0,0.0,0
threading,11.269754409790039,gps,-1,36.111657,140.0983065,61.03312605185946,38.96687394814054,178.75534640842056,,-1,0.0,0.0,0.0,0
threading,11.294950485229492,gps,-1,36.111657,140.0983065,61.03312605185946,38.96687394814054,178.75534640842056,,-1,0.0,0.0,0.0,0
threading,11.3202486038208,gps,-1,36.111657,140.0983065,54.94559974266758,45.05440025733242,156.2943277682944,,-1,0.0,0.0,0.0,0
threading,11.3371422290802,gps,-1,36.111657,140.0983065,54.94559974266758,45.05440025733242,156.2943277682944,,-1,0.0,0.0,0.0,0
threading,11.362463474273682,gps,-1,36.111657,140.0983065,54.94559974266758,45.05440025733242,156.2943277682944,,-1,0.0,0.0,0.0,0
threading,11.387766599655151,gps,-1,36.111657,140.0983065,54.94559974266758,45.05440025733242,156.2943277682944,,-1,0.0,0.0,0.0,0
threading,11.413066148757935,gps,-1,36.111657,140.0983065,54.94559974266758,45.05440025733242,156.2943277682944,,-1,0.0,0.0,0.0,0
threading,11.429947853088379,gps,-1,36.111657,140.0983065,59.018118503069985,40.981881496930015,165.42641225024337,,-1,0.0,0.0,0.0,0
threading,11.455357789993286,gps,-1,36.11166016666667,140.09830216666666,59.018118503069985,40.981881496930015,165.42641225024337,,-1,0.0,0.0,0.0,0
threading,11.497467279434204,gps,-1,36.11166016666667,140.09830216666666,59.018118503069985,40.981881496930015,165.42641225024337,,-1,0.0,0.0,0.0,0
threading,11.531357526779175,gps,-1,36.11166016666667,140.09830216666666,58.30970869278925,41.69029130721075,166.45040543981418,,-1,0.0,0.0,0.0,0
threading,11.573412895202637,gps,-1,36.11166016666667,140.09830216666666,58.30970869278925,41.69029130721075,166.45040543981418,,-1,0.0,0.0,0.0,0
threading,11.615598678588867,gps,-1,36.11166016666667,140.09830216666666,58.30970869278925,41.69029130721075,166.45040543981418,,-1,0.0,0.0,0.0,0
threading,11.649433612823486,gps,-1,36.11166016666667,140.09830216666666,53.951293598041936,46.048706401958064,143.7078106729033,,-1,0.0,0.0,0.0,0
threading,11.69155216217041,gps,-1,36.11166016666667,140.09830216666666,53.951293598041936,46.048706401958064,143.7078106729033,,-1,0.0,0.0,0.0,0
threading,11.72531008720398,gps,-1,36.11166016666667,140.09830216666666,53.951293598041936,46.048706401958064,143.7078106729033,,-1,0.0,0.0,0.0,0
threading,11.767496347427368,gps,-1,36.11166016666667,140.09830216666666,57.19834713344247,42.80165286655753,149.30303891043036,,-1,0.0,0.0,0.0,0
threading,11.809723615646362,gps,-1,36.11166016666667,140.09830216666666,57.19834713344247,42.80165286655753,149.30303891043036,,-1,0.0,0.0,0.0,0
threading,11.843442916870117,gps,-1,36.11166016666667,140.09830216666666,56.500564502375745,43.499435497624255,148.6117398738603,,-1,0.0,0.0,0.0,0
threading,11.885645866394043,gps,-1,36.11166016666667,140.09830216666666,56.500564502375745,43.499435497624255,148.6117398738603,,-1,0.0,0.0,0.0,0
threading,11.927845001220703,gps,-1,36.11166383333333,140.09829833333333,56.500564502375745,43.499435497624255,148.6117398738603,,-1,0.0,0.0,0.0,0
threading,11.961604118347168,gps,-1,36.11166383333333,140.09829833333333,56.244944506321765,43.755055493678235,146.98799037530537,,-1,0.0,0.0,0.0,0
threading,12.003777980804443,gps,-1,36.11166383333333,140.09829833333333,56.244944506321765,43.755055493678235,146.98799037530537,,-1,0.0,0.0,0.0,0
threading,12.037538290023804,gps,-1,36.11166383333333,140.09829833333333,56.244944506321765,43.755055493678235,157.14825398143415,,-1,0.0,0.0,0.0,0
threading,12.079814434051514,gps,-1,36.11166383333333,140.09829833333333,58.695464911571065,41.304535088428935,157.14825398143415,,-1,0.0,0.0,0.0,0
threading,12.122079372406006,gps,-1,36.11166383333333,140.09829833333333,58.695464911571065,41.304535088428935,157.14825398143415,,-1,0.0,0.0,0.0,0
threading,12.155670881271362,gps,-1,36.11166383333333,140.09829833333333,58.22279204176542,41.77720795823458,160.50525327089045,,-1,0.0,0.0,0.0,0
threading,12.19793176651001,gps,-1,36.11166383333333,140.09829833333333,58.22279204176542,41.77720795823458,160.50525327089045,,-1,0.0,0.0,0.0,0
threading,12.240039348602295,gps,-1,36.11166383333333,140.09829833333333,58.22279204176542,41.77720795823458,160.50525327089045,,-1,0.0,0.0,0.0,0
threading,12.273843050003052,gps,-1,36.11166383333333,140.09829833333333,54.85608102586053,45.14391897413947,145.35019783609417,,-1,0.0,0.0,0.0,0
threading,12.316002368927002,gps,-1,36.11166383333333,140.09829833333333,54.85608102586053,45.14391897413947,145.35019783609417,,-1,0.0,0.0,0.0,0
threading,12.349766731262207,gps,-1,36.11166383333333,140.09829833333333,54.85608102586053,45.14391897413947,145.35019783609417,,-1,0.0,0.0,0.0,0
threading,12.392014265060425,gps,-1,36.11166383333333,140.09829833333333,55.55869298330366,44.44130701669634,141.28572990591164,,-1,0.0,0.0,0.0,0
threading,12.434150457382202,gps,-1,36.11166383333333,140.09829833333333,55.55869298330366,44.44130701669634,141.28572990591164,,-1,0.0,0.0,0.0,0
threading,12.468340635299683,gps,-1,36.11166383333333,140.09829833333333,55.321945236961,44.678054763039,138.06975720910708,,-1,0.0,0.0,0.0,0
threading,12.510073184967041,gps,-1,36.111668,140.09829466666667,55.321945236961,44.678054763039,138.06975720910708,,-1,0.0,0.0,0.0,0
threading,12.543848276138306,gps,-1,36.111668,140.09829466666667,55.321945236961,44.678054763039,138.06975720910708,,-1,0.0,0.0,0.0,0
threading,12.569153547286987,gps,-1,36.111668,140.09829466666667,55.321945236961,44.678054763039,138.06975720910708,,-1,0.0,0.0,0.0,0
threading,12.60298752784729,gps,-1,36.111668,140.09829466666667,56.87972919443621,43.12027080556379,144.25069064808082,,-1,0.0,0.0,0.0,0
threading,12.628230571746826,gps,-1,36.111668,140.09829466666667,56.87972919443621,43.12027080556379,144.25069064808082,,-1,0.0,0.0,0.0,0
threading,12.661981582641602,gps,-1,36.111668,140.09829466666667,56.87972919443621,43.12027080556379,144.25069064808082,,-1,0.0,0.0,0.0,0
threading,12.695822954177856,gps,-1,36.111668,140.09829466666667,58.82113537368146,41.17886462631854,155.79337091647432,,-1,0.0,0.0,0.0,0
threading,12.721055746078491,gps,-1,36.111668,140.09829466666667,58.82113537368146,41.17886462631854,155.79337091647432,,-1,0.0,0.0,0.0,0
threading,12.754894018173218,gps,-1,36.111668,140.09829466666667,58.82113537368146,41.17886462631854,155.79337091647432,,-1,0.0,0.0,0.0,0
threading,12.788637638092041,gps,-1,36.111668,140.09829466666667,56.91459294830762,43.08540705169238,152.6594075974617,,-1,0.0,0.0,0.0,0
threading,12.813880920410156,gps,-1,36.111668,140.09829466666667,56.91459294830762,43.08540705169238,152.6594075974617,,-1,0.0,0.0,0.0,0
