comment,time,phase,baro,latitude,longitude,duty_R,duty_L,theta,cornangle,distance,acc_x,acc_y,acc_z,rotor_steps
threading,0.7300231456756592,gps,-1,30.662855333333333,131.05188683333333,39.641513962004296,60.358486037995704,250.14570888254025,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-35.61641635198911-64.3835836480109,0.7327108383178711,gps,-1,30.662855333333333,131.05188683333333,35.61641635198911,64.3835836480109,239.2713505757281,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,0.7722184658050537,gps,-1,30.662855333333333,131.05188683333333,35.61641635198911,64.3835836480109,239.2713505757281,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,0.8144023418426514,gps,-1,30.662855333333333,131.05188683333333,35.61641635198911,64.3835836480109,239.2713505757281,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-39.99906623340395-60.00093376659605,0.8371586799621582,gps,-1,30.662855333333333,131.05188683333333,39.99906623340395,60.00093376659605,255.74742082939622,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,0.8565924167633057,gps,-1,30.662855333333333,131.05188683333333,39.99906623340395,60.00093376659605,255.74742082939622,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,0.8903486728668213,gps,-1,30.662855333333333,131.05188683333333,39.99906623340395,60.00093376659605,255.74742082939622,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,0.9325673580169678,gps,-1,30.662855333333333,131.05188683333333,39.99906623340395,60.00093376659605,255.74742082939622,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-37.0903458642028-62.9096541357972,0.941420316696167,gps,-1,30.662855333333333,131.05188683333333,37.0903458642028,62.9096541357972,249.44185411022454,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,0.9747359752655029,gps,-1,30.6628555,131.05188616666666,37.0903458642028,62.9096541357972,249.44185411022454,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.0084853172302246,gps,-1,30.6628555,131.05188616666666,37.0903458642028,62.9096541357972,249.44185411022454,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.0338215827941895,gps,-1,30.6628555,131.05188616666666,37.0903458642028,62.9096541357972,249.44185411022454,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-37.27091380107786-62.72908619892214,1.0456883907318115,gps,-1,30.6628555,131.05188616666666,37.27091380107786,62.72908619892214,247.191910435014,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.067561149597168,gps,-1,30.6628555,131.05188616666666,37.27091380107786,62.72908619892214,247.191910435014,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.1013245582580566,gps,-1,30.6628555,131.05188616666666,37.27091380107786,62.72908619892214,247.191910435014,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.1350672245025635,gps,-1,30.6628555,131.05188616666666,37.27091380107786,62.72908619892214,247.191910435014,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-40.42663619080213-59.57336380919787,1.1503322124481201,gps,-1,30.6628555,131.05188616666666,40.42663619080213,59.57336380919787,261.84554754976944,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.1604063510894775,gps,-1,30.6628555,131.05188616666666,40.42663619080213,59.57336380919787,261.84554754976944,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.1941332817077637,gps,-1,30.6628555,131.05188616666666,40.42663619080213,59.57336380919787,261.84554754976944,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.2279083728790283,gps,-1,30.6628555,131.05188616666666,40.42663619080213,59.57336380919787,261.84554754976944,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-36.98610317209241-63.01389682790759,1.2539567947387695,gps,-1,30.6628555,131.05188616666666,36.98610317209241,63.01389682790759,251.96970251172888,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.2620666027069092,gps,-1,30.6628555,131.05188616666666,36.98610317209241,63.01389682790759,251.96970251172888,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.2869830131530762,gps,-1,30.6628555,131.05188616666666,36.98610317209241,63.01389682790759,251.96970251172888,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.320725917816162,gps,-1,30.6628555,131.05188616666666,36.98610317209241,63.01389682790759,251.96970251172888,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.3545138835906982,gps,-1,30.6628555,131.05188616666666,36.98610317209241,63.01389682790759,251.96970251172888,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-42.58474845306971-57.41525154693029,1.3584425449371338,gps,-1,30.6628555,131.05188616666666,42.58474845306971,57.41525154693029,275.0250063975951,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.388239860534668,gps,-1,30.6628555,131.05188616666666,42.58474845306971,57.41525154693029,275.0250063975951,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.4135582447052002,gps,-1,30.6628555,131.05188616666666,42.58474845306971,57.41525154693029,275.0250063975951,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.4473192691802979,gps,-1,30.6628555,131.05188566666666,42.58474845306971,57.41525154693029,275.0250063975951,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-36.89479795317317-63.10520204682683,1.4628171920776367,gps,-1,30.6628555,131.05188566666666,36.89479795317317,63.10520204682683,258.1029058410455,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.4811103343963623,gps,-1,30.6628555,131.05188566666666,36.89479795317317,63.10520204682683,258.1029058410455,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.5148158073425293,gps,-1,30.6628555,131.05188566666666,36.89479795317317,63.10520204682683,258.1029058410455,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.5401408672332764,gps,-1,30.6628555,131.05188566666666,36.89479795317317,63.10520204682683,258.1029058410455,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-43.48289676880601-56.51710323119399,1.5671327114105225,gps,-1,30.6628555,131.05188566666666,43.48289676880601,56.51710323119399,282.5823480028176,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.5738930702209473,gps,-1,30.6628555,131.05188566666666,43.48289676880601,56.51710323119399,282.5823480028176,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.6076569557189941,gps,-1,30.6628555,131.05188566666666,43.48289676880601,56.51710323119399,282.5823480028176,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.6413843631744385,gps,-1,30.6628555,131.05188566666666,43.48289676880601,56.51710323119399,282.5823480028176,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.6667075157165527,gps,-1,30.6628555,131.05188566666666,43.48289676880601,56.51710323119399,282.5823480028176,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-37.794362926049686-62.205637073950314,1.6713876724243164,gps,-1,30.6628555,131.05188566666666,37.794362926049686,62.205637073950314,266.3794006889807,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.700467586517334,gps,-1,30.6628555,131.05188566666666,37.794362926049686,62.205637073950314,266.3794006889807,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.7342350482940674,gps,-1,30.6628555,131.05188566666666,37.794362926049686,62.205637073950314,266.3794006889807,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.7680187225341797,gps,-1,30.6628555,131.05188566666666,37.794362926049686,62.205637073950314,266.3794006889807,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-44.274570529306395-55.725429470693605,1.7761387825012207,gps,-1,30.6628555,131.05188566666666,44.274570529306395,55.725429470693605,290.67896504834573,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.7932963371276855,gps,-1,30.6628555,131.05188566666666,44.274570529306395,55.725429470693605,290.67896504834573,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.827040672302246,gps,-1,30.6628555,131.05188566666666,44.274570529306395,55.725429470693605,290.67896504834573,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.8608064651489258,gps,-1,30.6628555,131.05188566666666,44.274570529306395,55.725429470693605,290.67896504834573,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-35.733598524744224-64.26640147525578,1.8809683322906494,gps,-1,30.6628555,131.05188566666666,35.733598524744224,64.26640147525578,260.12388720521744,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.8945672512054443,gps,-1,30.6628555,131.05188566666666,35.733598524744224,64.26640147525578,260.12388720521744,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.9198706150054932,gps,-1,30.6628555,131.05188566666666,35.733598524744224,64.26640147525578,260.12388720521744,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.9536099433898926,gps,-1,30.6628555,131.05188566666666,35.733598524744224,64.26640147525578,260.12388720521744,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-42.0379179808136-57.9620820191864,1.9857985973358154,gps,-1,30.6628555,131.05188516666666,42.0379179808136,57.9620820191864,276.3679455640002,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,1.9883787631988525,gps,-1,30.6628555,131.05188516666666,42.0379179808136,57.9620820191864,276.3679455640002,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.0211164951324463,gps,-1,30.6628555,131.05188516666666,42.0379179808136,57.9620820191864,276.3679455640002,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.0464534759521484,gps,-1,30.6628555,131.05188516666666,42.0379179808136,57.9620820191864,276.3679455640002,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.0803191661834717,gps,-1,30.6628555,131.05188516666666,42.0379179808136,57.9620820191864,276.3679455640002,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-34.6857041399194-65.3142958600806,2.0903096199035645,gps,-1,30.6628555,131.05188516666666,34.6857041399194,65.3142958600806,247.7289039008033,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.1139752864837646,gps,-1,30.6628555,131.05188516666666,34.6857041399194,65.3142958600806,247.7289039008033,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.1477460861206055,gps,-1,30.6628555,131.05188516666666,34.6857041399194,65.3142958600806,247.7289039008033,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.1730523109436035,gps,-1,30.6628555,131.05188516666666,34.6857041399194,65.3142958600806,247.7289039008033,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-36.325570171829206-63.674429828170794,2.1956231594085693,gps,-1,30.6628555,131.05188516666666,36.325570171829206,63.674429828170794,241.6087140478125,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.2068159580230713,gps,-1,30.6628555,131.05188516666666,36.325570171829206,63.674429828170794,241.6087140478125,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.240560531616211,gps,-1,30.6628555,131.05188516666666,36.325570171829206,63.674429828170794,241.6087140478125,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.274320363998413,gps,-1,30.6628555,131.05188516666666,36.325570171829206,63.674429828170794,241.6087140478125,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-35.44995817548958-64.55004182451043,2.299581527709961,gps,-1,30.6628555,131.05188516666666,35.44995817548958,64.55004182451043,234.17055913961894,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.299753189086914,gps,-1,30.6628555,131.05188516666666,35.44995817548958,64.55004182451043,234.17055913961894,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.3333475589752197,gps,-1,30.6628555,131.05188516666666,35.44995817548958,64.55004182451043,234.17055913961894,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.367110013961792,gps,-1,30.6628555,131.05188516666666,35.44995817548958,64.55004182451043,234.17055913961894,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.400909900665283,gps,-1,30.6628555,131.05188516666666,35.44995817548958,64.55004182451043,234.17055913961894,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-33.62865832183152-66.37134167816848,2.4045183658599854,gps,-1,30.6628555,131.05188516666666,33.62865832183152,66.37134167816848,221.3449824172319,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.42649245262146,gps,-1,30.6628555,131.05188516666666,33.62865832183152,66.37134167816848,221.3449824172319,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.4599969387054443,gps,-1,30.6628555,131.05188516666666,33.62865832183152,66.37134167816848,221.3449824172319,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.4937527179718018,gps,-1,30.6628555,131.05188516666666,33.62865832183152,66.37134167816848,221.3449824172319,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-68.80130909639429-31.198690903605712,2.5115432739257812,gps,-1,30.6628555,131.05188516666666,68.80130909639429,31.198690903605712,210.79544792885218,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.52754282951355,gps,-1,30.6628555,131.05188516666666,68.80130909639429,31.198690903605712,210.79544792885218,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.5527992248535156,gps,-1,30.6628555,131.05188516666666,68.80130909639429,31.198690903605712,210.79544792885218,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.5866265296936035,gps,-1,30.6628555,131.05188516666666,68.80130909639429,31.198690903605712,210.79544792885218,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-65.63671815531866-34.36328184468134,2.6154117584228516,gps,-1,30.6628555,131.05188516666666,65.63671815531866,34.36328184468134,189.6977259792842,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.620842933654785,gps,-1,30.6628555,131.05188516666666,65.63671815531866,34.36328184468134,193.61028193470878,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.6540746688842773,gps,-1,30.6628555,131.05188516666666,65.63671815531866,34.36328184468134,193.61028193470878,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.6794040203094482,gps,-1,30.6628555,131.05188516666666,65.63671815531866,34.36328184468134,193.61028193470878,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.7132115364074707,gps,-1,30.6628555,131.05188516666666,65.63671815531866,34.36328184468134,193.61028193470878,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-64.25178609950237-35.74821390049763,2.719569683074951,gps,-1,30.6628555,131.05188516666666,64.25178609950237,35.74821390049763,172.22420472541876,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.747002124786377,gps,-1,30.6628555,131.05188516666666,64.25178609950237,35.74821390049763,172.22420472541876,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.7807347774505615,gps,-1,30.6628555,131.05188516666666,64.25178609950237,35.74821390049763,172.22420472541876,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.805957317352295,gps,-1,30.6628555,131.05188516666666,64.25178609950237,35.74821390049763,172.22420472541876,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-67.90784481386653-32.09215518613347,2.8239943981170654,gps,-1,30.6628555,131.05188516666666,67.90784481386653,32.09215518613347,181.76773767030687,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.839703321456909,gps,-1,30.6628555,131.05188516666666,67.90784481386653,32.09215518613347,181.76773767030687,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.8734676837921143,gps,-1,30.6628555,131.05188516666666,67.90784481386653,32.09215518613347,181.76773767030687,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.907226800918579,gps,-1,30.6628555,131.05188516666666,67.90784481386653,32.09215518613347,181.76773767030687,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-63.03783570642021-36.96216429357979,2.9280474185943604,gps,-1,30.6628555,131.05188516666666,63.03783570642021,36.96216429357979,162.18945860551932,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.932520627975464,gps,-1,30.6628555,131.05188516666666,63.03783570642021,36.96216429357979,162.18945860551932,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,2.9662857055664062,gps,-1,30.6628555,131.05188516666666,63.03783570642021,36.96216429357979,162.18945860551932,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.0000338554382324,gps,-1,30.6628555,131.05188516666666,63.03783570642021,36.96216429357979,162.18945860551932,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-63.324262809616165-36.675737190383835,3.0323574542999268,gps,-1,30.662856,131.05188233333334,63.324262809616165,36.675737190383835,153.8324545891053,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.033952236175537,gps,-1,30.662856,131.05188233333334,63.324262809616165,36.675737190383835,153.8324545891053,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.0590739250183105,gps,-1,30.662856,131.05188233333334,63.324262809616165,36.675737190383835,153.8324545891053,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.092827081680298,gps,-1,30.662856,131.05188233333334,63.324262809616165,36.675737190383835,153.8324545891053,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.1181423664093018,gps,-1,30.662856,131.05188233333334,63.324262809616165,36.675737190383835,153.8324545891053,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-62.799014310024766-37.200985689975234,3.13838791847229,gps,-1,30.662856,131.05188233333334,62.799014310024766,37.200985689975234,147.0276983639675,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.15189528465271,gps,-1,30.662856,131.05188233333334,62.799014310024766,37.200985689975234,147.0276983639675,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.1856558322906494,gps,-1,30.662856,131.05188233333334,62.799014310024766,37.200985689975234,147.0276983639675,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.2109649181365967,gps,-1,30.662856,131.05188233333334,62.799014310024766,37.200985689975234,147.0276983639675,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-61.924430539304474-38.075569460695526,3.242694139480591,gps,-1,30.662856,131.05188233333334,61.924430539304474,38.075569460695526,139.25240725728403,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.2458345890045166,gps,-1,30.662856,131.05188233333334,61.924430539304474,38.075569460695526,139.25240725728403,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.2785167694091797,gps,-1,30.662856,131.05188233333334,61.924430539304474,38.075569460695526,139.25240725728403,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.303779363632202,gps,-1,30.662856,131.05188233333334,61.924430539304474,38.075569460695526,139.25240725728403,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.3375465869903564,gps,-1,30.662856,131.05188233333334,61.924430539304474,38.075569460695526,139.25240725728403,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-62.39334849245317-37.60665150754683,3.3486855030059814,gps,-1,30.662856,131.05188233333334,62.39334849245317,37.60665150754683,137.7093514696858,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.362872838973999,gps,-1,30.662856,131.05188233333334,62.39334849245317,37.60665150754683,137.7093514696858,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.39666485786438,gps,-1,30.662856,131.05188233333334,62.39334849245317,37.60665150754683,137.7093514696858,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.4303746223449707,gps,-1,30.662856,131.05188233333334,62.39334849245317,37.60665150754683,137.7093514696858,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
duty-59.48205804219961-40.51794195780039,3.452472448348999,gps,-1,30.662856,131.05188233333334,59.48205804219961,40.51794195780039,122.38137132461887,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.4557089805603027,gps,-1,30.662856,131.05188233333334,59.48205804219961,40.51794195780039,122.38137132461887,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.4894580841064453,gps,-1,30.662856,131.05188233333334,59.48205804219961,40.51794195780039,122.38137132461887,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.523195266723633,gps,-1,30.662856,131.05188233333334,59.48205804219961,40.51794195780039,122.38137132461887,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
threading,3.5485589504241943,gps,-1,30.662856,131.05188233333334,59.48205804219961,40.51794195780039,122.38137132461887,,-1,-0.12550360151385667,-0.06958857282383103,0.9764375534122818,0
