comment,time,phase,baro,latitude,longitude,duty_R,duty_L,theta,cornangle,distance,acc_x,acc_y,acc_z,rotor_steps
threading,5.571620225906372,land,1025.691539348855,30.662929666666667,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,5.6138200759887695,land,1025.691539348855,30.662929666666667,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,5.647558927536011,land,1025.691539348855,30.662929666666667,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,5.689805269241333,land,1025.691539348855,30.662929666666667,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,5.731932878494263,land,1025.691539348855,30.662929666666667,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,5.774120092391968,land,1025.691539348855,30.66293,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,5.799433708190918,land,1025.691539348855,30.66293,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,5.833223342895508,land,1025.691539348855,30.66293,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,5.858522176742554,land,1025.691539348855,30.66293,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,5.892357110977173,land,1025.691539348855,30.66293,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,5.917572021484375,land,1025.691539348855,30.66293,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,5.951324224472046,land,1025.691539348855,30.66293,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,5.976637601852417,land,1025.691539348855,30.66293,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.010417938232422,land,1025.691539348855,30.66293,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.035802602767944,land,1025.691539348855,30.66293,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.0694825649261475,land,1025.6655606331221,30.66293,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.094809293746948,land,1025.6655606331221,30.66293,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.128573656082153,land,1025.6655606331221,30.66293,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.153968572616577,land,1025.6655606331221,30.66293,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.187735080718994,land,1025.6655606331221,30.66293,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.212944030761719,land,1025.6655606331221,30.66293,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.246715307235718,land,1025.6655606331221,30.662930333333332,131.05189316666667,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.280469655990601,land,1025.6655606331221,30.662930333333332,131.05189316666667,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.3226306438446045,land,1025.6655606331221,30.662930333333332,131.05189316666667,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.364808082580566,land,1025.6655606331221,30.662930333333332,131.05189316666667,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.407003164291382,land,1025.6655606331221,30.662930333333332,131.05189316666667,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.440752267837524,land,1025.6655606331221,30.662930333333332,131.05189316666667,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.4829795360565186,land,1025.6655606331221,30.662930333333332,131.05189316666667,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.525148630142212,land,1025.6655606331221,30.662930333333332,131.05189316666667,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.567326307296753,land,1025.6482086683009,30.662930333333332,131.05189316666667,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.601272106170654,land,1025.6482086683009,30.662930333333332,131.05189316666667,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.6433022022247314,land,1025.6482086683009,30.662930333333332,131.05189316666667,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.685466527938843,land,1025.6482086683009,30.662930333333332,131.05189316666667,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.7276694774627686,land,1025.6482086683009,30.662930333333332,131.05189316666667,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.761556625366211,land,1025.6482086683009,30.662930333333332,131.05189316666667,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.803600788116455,land,1025.6482086683009,30.662930833333334,131.05189283333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.845808029174805,land,1025.6482086683009,30.662930833333334,131.05189283333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.888005018234253,land,1025.6482086683009,30.662930833333334,131.05189283333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.921744108200073,land,1025.6482086683009,30.662930833333334,131.05189283333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,6.964087724685669,land,1025.6482086683009,30.662930833333334,131.05189283333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.006143808364868,land,1025.6482086683009,30.662930833333334,131.05189283333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.048306941986084,land,1025.6482086683009,30.662930833333334,131.05189283333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.082090854644775,land,1025.7000686426754,30.662930833333334,131.05189283333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.124267339706421,land,1025.7000686426754,30.662930833333334,131.05189283333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.166450023651123,land,1025.7000686426754,30.662930833333334,131.05189283333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.208693027496338,land,1025.7000686426754,30.662930833333334,131.05189283333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.2424304485321045,land,1025.7000686426754,30.662930833333334,131.05189283333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.284597396850586,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.318359851837158,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.352131366729736,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.377457141876221,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.411192893981934,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.444924354553223,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.478698968887329,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.503989219665527,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.537796497344971,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.573221921920776,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.605298280715942,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.630550861358643,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.664371967315674,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.698058128356934,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.731826305389404,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.757135391235352,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.790861368179321,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.824607849121094,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.85836386680603,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.883678674697876,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.917429208755493,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.95118260383606,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,7.984939098358154,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.01026439666748,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.044024229049683,land,1025.7000686426754,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.077797412872314,land,1025.6654622453202,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.111549615859985,land,1025.6654622453202,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.136838912963867,land,1025.6654622453202,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.170583724975586,land,1025.6654622453202,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.204346895217896,land,1025.6654622453202,30.662931166666667,131.051893,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.238088846206665,land,1025.6654622453202,30.662931333333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.271851778030396,land,1025.6654622453202,30.662931333333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.314039468765259,land,1025.6654622453202,30.662931333333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.356337308883667,land,1025.6654622453202,30.662931333333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.398442506790161,land,1025.6654622453202,30.662931333333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.432196378707886,land,1025.6654622453202,30.662931333333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.474364757537842,land,1025.6654622453202,30.662931333333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.516555309295654,land,1025.6654622453202,30.662931333333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.558745861053467,land,1025.6654622453202,30.662931333333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.592527151107788,land,1025.7519302422975,30.662931333333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.634696006774902,land,1025.7519302422975,30.662931333333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.676886081695557,land,1025.7519302422975,30.662931333333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.719083070755005,land,1025.7519302422975,30.662931333333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.75283432006836,land,1025.7519302422975,30.662931333333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.795117616653442,land,1025.7519302422975,30.6629315,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.828780174255371,land,1025.7519302422975,30.6629315,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.862541198730469,land,1025.7519302422975,30.6629315,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.887857437133789,land,1025.7519302422975,30.6629315,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.921601295471191,land,1025.7519302422975,30.6629315,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.95537257194519,land,1025.7519302422975,30.6629315,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,8.989111185073853,land,1025.7519302422975,30.6629315,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.014425039291382,land,1025.7519302422975,30.6629315,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.04818320274353,land,1025.7519302422975,30.6629315,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.081978559494019,land,1025.7519302422975,30.6629315,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.11567735671997,land,1025.7259500293976,30.6629315,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.141022205352783,land,1025.7259500293976,30.6629315,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.174752473831177,land,1025.7259500293976,30.6629315,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.208502531051636,land,1025.7259500293976,30.6629315,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.242257595062256,land,1025.7259500293976,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.276013374328613,land,1025.7259500293976,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.318198680877686,land,1025.7259500293976,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.351950883865356,land,1025.7259500293976,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.394141435623169,land,1025.7259500293976,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.436334133148193,land,1025.7259500293976,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.470086097717285,land,1025.7259500293976,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.512275457382202,land,1025.7259500293976,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.554471015930176,land,1025.7259500293976,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.591681480407715,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.630422115325928,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.664180994033813,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.706471681594849,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.74854826927185,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.782284498214722,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.824477195739746,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.866677045822144,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.900438785552979,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.94262146949768,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,9.976374626159668,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.018567085266113,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.060755252838135,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.096102476119995,land,1025.6826164269214,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.13670802116394,land,1025.6826164269214,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.178901672363281,land,1025.6826164269214,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.212656259536743,land,1025.6826164269214,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.25484561920166,land,1025.6826164269214,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.288595914840698,land,1025.6826164269214,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.330788612365723,land,1025.6826164269214,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.372981548309326,land,1025.6826164269214,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.406732082366943,land,1025.6826164269214,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.448926448822021,land,1025.6826164269214,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.491109609603882,land,1025.6826164269214,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.524875164031982,land,1025.6826164269214,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.567065000534058,land,1025.6826164269214,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.60082745552063,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.643010139465332,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.68519139289856,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.718949794769287,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.761148452758789,land,1025.691342881961,30.66293183333333,131.05189333333334,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.80333399772644,land,1025.691342881961,30.662932333333334,131.05189316666667,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.837085962295532,land,1025.691342881961,30.662932333333334,131.05189316666667,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
threading,10.87928032875061,land,1025.691342881961,30.662932333333334,131.05189316666667,-1,-1,-1,,-1,-0.7391038945183738,-0.21218410450494446,0.6040776461970455,0
