comment,time,phase,baro,latitude,longitude,duty_R,duty_L,theta,cornangle,distance,acc_x,acc_y,acc_z,rotor_steps
threading,1.2395384311676025,distance,-1,36.11185716666667,140.0986795,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.2733516693115234,distance,-1,36.11185716666667,140.0986795,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.3071632385253906,distance,-1,36.11185716666667,140.0986795,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.3323571681976318,distance,-1,36.11185716666667,140.0986795,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.366152286529541,distance,-1,36.11185716666667,140.0986795,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.400043249130249,distance,-1,36.11185716666667,140.0986795,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.4336471557617188,distance,-1,36.11185716666667,140.0986795,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.4589893817901611,distance,-1,36.11185716666667,140.0986795,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.4927239418029785,distance,-1,36.11185716666667,140.0986795,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.526594638824463,distance,-1,36.11185716666667,140.09868033333333,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.5602235794067383,distance,-1,36.11185716666667,140.09868033333333,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.6023919582366943,distance,-1,36.11185716666667,140.09868033333333,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.644585132598877,distance,-1,36.11185716666667,140.09868033333333,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.6783642768859863,distance,-1,36.11185716666667,140.09868033333333,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.720564365386963,distance,-1,36.11185716666667,140.09868033333333,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.762721061706543,distance,-1,36.11185716666667,140.09868033333333,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.7965238094329834,distance,-1,36.11185716666667,140.09868033333333,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.838667631149292,distance,-1,36.11185716666667,140.09868033333333,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.8724613189697266,distance,-1,36.11185716666667,140.09868033333333,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.9146161079406738,distance,-1,36.11185716666667,140.09868033333333,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.9568183422088623,distance,-1,36.11185716666667,140.09868033333333,-1,-1,-1,,-1,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,1.99525785446167,distance,-1,36.11185716666667,140.09868033333333,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.0327250957489014,distance,-1,36.11185716666667,140.09868033333333,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.0751118659973145,distance,-1,36.111855,140.09868316666666,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.100290536880493,distance,-1,36.111855,140.09868316666666,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.134009838104248,distance,-1,36.111855,140.09868316666666,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.159529447555542,distance,-1,36.1118545,140.09868383333333,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.193080186843872,distance,-1,36.1118545,140.09868383333333,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.226811408996582,distance,-1,36.1118545,140.09868383333333,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.260606527328491,distance,-1,36.1118545,140.09868383333333,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.2858996391296387,distance,-1,36.1118545,140.09868383333333,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.319636106491089,distance,-1,36.1118545,140.09868383333333,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.35351300239563,distance,-1,36.1118545,140.09868383333333,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.387190580368042,distance,-1,36.1118545,140.09868383333333,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.4125049114227295,distance,-1,36.1118545,140.09868383333333,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.446230173110962,distance,-1,36.1118545,140.09868383333333,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.4799883365631104,distance,-1,36.1118545,140.09868383333333,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.5137481689453125,distance,-1,36.1118545,140.09868383333333,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.539228677749634,distance,-1,36.1118545,140.09868383333333,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.572863817214966,distance,-1,36.1118545,140.09868383333333,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.6065919399261475,distance,-1,36.1118545,140.09868383333333,-1,-1,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
approachtocone,2.6159777641296387,distance,-1,36.1118545,140.09868383333333,-1,-1,-1,0,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.6403026580810547,distance,-1,36.1118545,140.09868383333333,7.5,7.5,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.6656618118286133,distance,-1,36.1118545,140.09868383333333,7.5,7.5,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.6993680000305176,distance,-1,36.1118545,140.09868383333333,7.5,7.5,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.7331244945526123,distance,-1,36.1118545,140.09868383333333,15.0,15.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.7668752670288086,distance,-1,36.1118545,140.09868383333333,15.0,15.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.792191743850708,distance,-1,36.1118545,140.09868383333333,15.0,15.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.825942277908325,distance,-1,36.1118545,140.09868383333333,22.5,22.5,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.8596973419189453,distance,-1,36.1118545,140.09868383333333,22.5,22.5,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.893451452255249,distance,-1,36.1118545,140.09868383333333,22.5,22.5,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.9187633991241455,distance,-1,36.1118545,140.09868383333333,30.0,30.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.952516794204712,distance,-1,36.1118545,140.09868383333333,30.0,30.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,2.986273765563965,distance,-1,36.1118545,140.09868383333333,30.0,30.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.020023822784424,distance,-1,36.1118545,140.09868383333333,37.5,37.5,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.0453476905822754,distance,-1,36.1118545,140.09868383333333,37.5,37.5,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.0791187286376953,distance,-1,36.1118545,140.09868383333333,37.5,37.5,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.112870693206787,distance,-1,36.1118545,140.09868383333333,37.5,37.5,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.146658420562744,distance,-1,36.1118545,140.09868383333333,45.0,45.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.171952486038208,distance,-1,36.1118545,140.09868383333333,45.0,45.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.205707311630249,distance,-1,36.1118545,140.09868383333333,45.0,45.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.239469289779663,distance,-1,36.1118545,140.09868383333333,52.5,52.5,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.2732701301574707,distance,-1,36.1118545,140.09868383333333,52.5,52.5,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.2985336780548096,distance,-1,36.1118545,140.09868383333333,52.5,52.5,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.332268476486206,distance,-1,36.1118545,140.09868383333333,60.0,60.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.366074562072754,distance,-1,36.1118545,140.09868383333333,60.0,60.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.3998055458068848,distance,-1,36.1118545,140.09868383333333,60.0,60.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.4251129627227783,distance,-1,36.1118545,140.09868383333333,67.5,67.5,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.4588863849639893,distance,-1,36.1118545,140.09868383333333,67.5,67.5,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.492604970932007,distance,-1,36.1118545,140.09868383333333,67.5,67.5,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.5264272689819336,distance,-1,36.111855166666665,140.09868283333333,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.560103178024292,distance,-1,36.111855166666665,140.09868283333333,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.6022961139678955,distance,-1,36.111855166666665,140.09868283333333,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.644482135772705,distance,-1,36.111855166666665,140.09868283333333,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.6866796016693115,distance,-1,36.111855166666665,140.09868283333333,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.720458745956421,distance,-1,36.111855166666665,140.09868283333333,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.7626216411590576,distance,-1,36.111855166666665,140.09868283333333,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.804816961288452,distance,-1,36.111855166666665,140.09868283333333,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.847010374069214,distance,-1,36.111855166666665,140.09868283333333,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.8808772563934326,distance,-1,36.111855166666665,140.09868283333333,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.922954797744751,distance,-1,36.111855166666665,140.09868283333333,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,3.9651427268981934,distance,-1,36.111855166666665,140.09868283333333,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.007334232330322,distance,-1,36.111855166666665,140.09868283333333,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.041123390197754,distance,-1,36.111855166666665,140.09868283333333,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.0832679271698,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.117023468017578,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.150773286819458,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.176099061965942,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.209861993789673,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.243643045425415,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.277369022369385,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.302666425704956,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.33642053604126,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.370201110839844,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.4039599895477295,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.429284334182739,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.4630255699157715,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.496837139129639,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.530517816543579,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.555826425552368,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.589624881744385,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.6233508586883545,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.657081604003906,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.682406902313232,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.716160535812378,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.749939918518066,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.783669948577881,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.808985471725464,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.8427557945251465,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.876511096954346,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.910325527191162,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.935552358627319,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,4.969338655471802,distance,-1,36.11185366666667,140.0986845,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,5.003072500228882,distance,-1,36.11185183333333,140.09868466666666,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,5.045235872268677,distance,-1,36.11185183333333,140.09868466666666,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,5.0789878368377686,distance,-1,36.11185183333333,140.09868466666666,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,5.121204614639282,distance,-1,36.11185183333333,140.09868466666666,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,5.155213356018066,distance,-1,36.11185183333333,140.09868466666666,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
threading,5.197155952453613,distance,-1,36.11185183333333,140.09868466666666,75.0,75.0,-1,,62.56389617919922,0.2920278354291295,0.14406055426687828,1.1305090953485533,0
