comment,time,phase,baro,latitude,longitude,duty_R,duty_L,theta,cornangle,distance,acc_x,acc_y,acc_z,rotor_steps
threading,1.871781349182129,camera,-1,36.11185366666667,140.09829983333333,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,1.9139728546142578,camera,-1,36.11185366666667,140.09829983333333,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,1.947716236114502,camera,-1,36.11185166666667,140.09829466666667,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,1.989914894104004,camera,-1,36.11185166666667,140.09829466666667,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.032109022140503,camera,-1,36.11185166666667,140.09829466666667,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.06585955619812,camera,-1,36.11185166666667,140.09829466666667,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.108048677444458,camera,-1,36.11185166666667,140.09829466666667,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.1418023109436035,camera,-1,36.11185166666667,140.09829466666667,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.1839921474456787,camera,-1,36.11185166666667,140.09829466666667,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.2261831760406494,camera,-1,36.11185166666667,140.09829466666667,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.2599735260009766,camera,-1,36.11185166666667,140.09829466666667,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.3021738529205322,camera,-1,36.11185166666667,140.09829466666667,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.344399929046631,camera,-1,36.11185166666667,140.09829466666667,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.3780953884124756,camera,-1,36.11185166666667,140.09829466666667,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.4202845096588135,camera,-1,36.11185166666667,140.09829466666667,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.454038619995117,camera,-1,36.11185166666667,140.09829466666667,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.4962306022644043,camera,-1,36.11185166666667,140.09829366666668,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.538426637649536,camera,-1,36.11185166666667,140.09829366666668,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.572174310684204,camera,-1,36.11185166666667,140.09829366666668,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.614365577697754,camera,-1,36.11185166666667,140.09829366666668,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.656562328338623,camera,-1,36.11185166666667,140.09829366666668,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.6903107166290283,camera,-1,36.11185166666667,140.09829366666668,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.7324986457824707,camera,-1,36.11185166666667,140.09829366666668,0,0,217.20084573015083,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.766252040863037,camera,-1,36.11185166666667,140.09829366666668,-28,28,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.80845046043396,camera,-1,36.11185166666667,140.09829366666668,-28,28,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.85064959526062,camera,-1,36.11185166666667,140.09829366666668,-28,28,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.884392023086548,camera,-1,36.11185166666667,140.09829366666668,-28,28,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.9265835285186768,camera,-1,36.11185166666667,140.09829366666668,0,0,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.9687719345092773,camera,-1,36.111849166666666,140.0982905,0,0,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,2.9941272735595703,camera,-1,36.111849166666666,140.0982905,0,0,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.0278635025024414,camera,-1,36.111849166666666,140.0982905,0,0,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.061612129211426,camera,-1,36.111849166666666,140.0982905,0,0,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.0953710079193115,camera,-1,36.111849166666666,140.0982905,0,0,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.1291146278381348,camera,-1,36.111849166666666,140.0982905,0,0,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.1628615856170654,camera,-1,36.111849166666666,140.0982905,0,0,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.19661545753479,camera,-1,36.111849166666666,140.0982905,0,0,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.2303619384765625,camera,-1,36.111849166666666,140.0982905,0,0,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.2556710243225098,camera,-1,36.111849166666666,140.0982905,0,0,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.289430618286133,camera,-1,36.111849166666666,140.0982905,0,0,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.323235034942627,camera,-1,36.111849166666666,140.0982905,0,0,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.356969118118286,camera,-1,36.111849166666666,140.0982905,0,0,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.3906984329223633,camera,-1,36.111849166666666,140.0982905,0,0,150.2795056192421,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.4244396686553955,camera,-1,36.111849166666666,140.0982905,26,-26,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.4581844806671143,camera,-1,36.111849166666666,140.0982905,26,-26,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.491981029510498,camera,-1,36.111849166666666,140.0982905,26,-26,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.5172698497772217,camera,-1,36.111849166666666,140.0982905,26,-26,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.551017999649048,camera,-1,36.111849166666666,140.0982905,26,-26,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.584768533706665,camera,-1,36.111849166666666,140.0982905,0,0,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.6185169219970703,camera,-1,36.111849166666666,140.0982905,0,0,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.6522693634033203,camera,-1,36.111849166666666,140.0982905,0,0,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.686025381088257,camera,-1,36.111849166666666,140.0982905,0,0,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.719804048538208,camera,-1,36.111849166666666,140.0982905,0,0,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.753507375717163,camera,-1,36.111849166666666,140.0982905,0,0,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.7788233757019043,camera,-1,36.111849166666666,140.0982905,0,0,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.812577486038208,camera,-1,36.111849166666666,140.0982905,0,0,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.8463308811187744,camera,-1,36.111849166666666,140.0982905,0,0,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.8800830841064453,camera,-1,36.111849166666666,140.0982905,0,0,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.913839340209961,camera,-1,36.111849166666666,140.0982905,0,0,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.947608709335327,camera,-1,36.111849,140.0982905,0,0,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.9729061126708984,camera,-1,36.111849,140.0982905,0,0,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,3.9897735118865967,camera,-1,36.111849,140.0982905,0,0,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.01509428024292,camera,-1,36.111849,140.0982905,0,0,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.040418863296509,camera,-1,36.111849,140.0982905,0,0,208.7410518148211,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.065932512283325,camera,-1,36.111849,140.0982905,28,-28,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.0825724601745605,camera,-1,36.111849,140.0982905,28,-28,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.107924699783325,camera,-1,36.111849,140.0982905,28,-28,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.133314847946167,camera,-1,36.111849,140.0982905,28,-28,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.158568382263184,camera,-1,36.111849,140.0982905,28,-28,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.1755146980285645,camera,-1,36.111849,140.0982905,28,-28,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.2007293701171875,camera,-1,36.111849,140.0982905,28,-28,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.226069450378418,camera,-1,36.111849,140.0982905,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.251401424407959,camera,-1,36.111849,140.0982905,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.268232345581055,camera,-1,36.111849,140.0982905,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.2935802936553955,camera,-1,36.111849,140.0982905,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.318912506103516,camera,-1,36.111849,140.0982905,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.344181299209595,camera,-1,36.111849,140.0982905,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.3610520362854,camera,-1,36.111849,140.0982905,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.386399507522583,camera,-1,36.111849,140.0982905,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.4116809368133545,camera,-1,36.111849,140.0982905,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.436978340148926,camera,-1,36.111849,140.0982905,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.453930139541626,camera,-1,36.111849,140.0982905,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.47918438911438,camera,-1,36.11185566666666,140.098295,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.512953996658325,camera,-1,36.11185566666666,140.098295,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.538251161575317,camera,-1,36.11185566666666,140.098295,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.57204008102417,camera,-1,36.11185566666666,140.098295,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.60582709312439,camera,-1,36.11185566666666,140.098295,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.631075620651245,camera,-1,36.11185566666666,140.098295,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.664844751358032,camera,-1,36.11185566666666,140.098295,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.69013237953186,camera,-1,36.11185566666666,140.098295,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.72388219833374,camera,-1,36.11185566666666,140.098295,0,0,205.8932282599789,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.757641792297363,camera,-1,36.11185566666666,140.098295,-26,26,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.782966136932373,camera,-1,36.11185566666666,140.098295,-26,26,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.816732168197632,camera,-1,36.11185566666666,140.098295,-26,26,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.850477695465088,camera,-1,36.11185566666666,140.098295,0,0,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.87577223777771,camera,-1,36.11185566666666,140.098295,0,0,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.909517049789429,camera,-1,36.11185566666666,140.098295,0,0,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.934824705123901,camera,-1,36.11185566666666,140.0983055,0,0,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,4.968613147735596,camera,-1,36.11185566666666,140.0983055,0,0,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.002369165420532,camera,-1,36.11185566666666,140.0983055,0,0,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.0360918045043945,camera,-1,36.11185566666666,140.0983055,0,0,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.061434507369995,camera,-1,36.11185566666666,140.0983055,0,0,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.09517240524292,camera,-1,36.11185566666666,140.0983055,0,0,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.128965854644775,camera,-1,36.11185566666666,140.0983055,0,0,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.162676095962524,camera,-1,36.11185566666666,140.0983055,0,0,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.188000917434692,camera,-1,36.11185566666666,140.0983055,0,0,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.221773624420166,camera,-1,36.11185566666666,140.0983055,0,0,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.255578279495239,camera,-1,36.11185566666666,140.0983055,0,0,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.289365291595459,camera,-1,36.11185566666666,140.0983055,0,0,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.314563751220703,camera,-1,36.11185566666666,140.0983055,0,0,168.1190249535262,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.3485119342803955,camera,-1,36.11185566666666,140.0983055,-26,26,173.48261933530222,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.3821022510528564,camera,-1,36.11185566666666,140.0983055,0,0,173.48261933530222,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.415853023529053,camera,-1,36.11185566666666,140.0983055,0,0,173.48261933530222,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.441148042678833,camera,-1,36.11185566666666,140.0983055,0,0,173.48261933530222,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.474893093109131,camera,-1,36.11186083333333,140.09831333333332,0,0,173.48261933530222,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.517100095748901,camera,-1,36.11186083333333,140.09831333333332,0,0,173.48261933530222,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.5508198738098145,camera,-1,36.11186083333333,140.09831333333332,0,0,173.48261933530222,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.593008756637573,camera,-1,36.11186083333333,140.09831333333332,0,0,173.48261933530222,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.635197162628174,camera,-1,36.11186083333333,140.09831333333332,0,0,173.48261933530222,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.668974876403809,camera,-1,36.11186083333333,140.09831333333332,0,0,173.48261933530222,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.711176156997681,camera,-1,36.11186083333333,140.09831333333332,0,0,173.48261933530222,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
threading,5.753342628479004,camera,-1,36.11186083333333,140.09831333333332,0,0,173.48261933530222,,-1,0.7188377487486265,0.0874130142839702,-0.15236234891954584,0
