comment,time,phase,baro,latitude,longitude,duty_R,duty_L,theta,cornangle,distance,acc_x,acc_y,acc_z,rotor_steps
threading,0.2723560333251953,camera,-1,36.11184566666667,140.09828433333334,-1,-1,-1,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.31466078758239746,camera,-1,36.11184566666667,140.09828433333334,-1,-1,-1,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.3567359447479248,camera,-1,36.11184566666667,140.09828433333334,-1,-1,-1,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.39048266410827637,camera,-1,36.11184566666667,140.09828433333334,-1,-1,-1,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.43266797065734863,camera,-1,36.111846666666665,140.0982855,-1,-1,-1,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.46643614768981934,camera,-1,36.111846666666665,140.0982855,-1,-1,-1,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.5002059936523438,camera,-1,36.111846666666665,140.0982855,5,5,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.5255734920501709,camera,-1,36.111846666666665,140.0982855,5,5,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.5592937469482422,camera,-1,36.111846666666665,140.0982855,5,5,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.5930359363555908,camera,-1,36.111846666666665,140.0982855,5,5,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.6267898082733154,camera,-1,36.111846666666665,140.0982855,5,5,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.6605138778686523,camera,-1,36.111846666666665,140.0982855,5,5,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.6942815780639648,camera,-1,36.111846666666665,140.0982855,5,5,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.7280349731445312,camera,-1,36.111846666666665,140.0982855,5,5,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.7617793083190918,camera,-1,36.111846666666665,140.0982855,5,5,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.7871158123016357,camera,-1,36.111846666666665,140.0982855,5,5,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.8208386898040771,camera,-1,36.111846666666665,140.0982855,5,5,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.8545918464660645,camera,-1,36.111846666666665,140.0982855,5,5,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.8883466720581055,camera,-1,36.111846666666665,140.0982855,5,5,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.9221069812774658,camera,-1,36.11184816666667,140.0982875,5,5,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.9558990001678467,camera,-1,36.11184816666667,140.0982875,5,5,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,0.9812490940093994,camera,-1,36.11184816666667,140.0982875,5,5,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.0149469375610352,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.0486950874328613,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.0824623107910156,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.1077544689178467,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.1415092945098877,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.1752588748931885,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.209031105041504,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.2343242168426514,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.2680714130401611,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.3018221855163574,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.3356049060821533,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.3608858585357666,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.3946988582611084,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.4284579753875732,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.4621593952178955,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.4874823093414307,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.5212335586547852,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.5549824237823486,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.588730812072754,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.6140542030334473,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.6478028297424316,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.6815524101257324,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.7154059410095215,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.7406203746795654,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.7743809223175049,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.8081297874450684,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.8418679237365723,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.8672430515289307,camera,-1,36.11184816666667,140.0982875,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.900974988937378,camera,-1,36.111858,140.098298,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.9262433052062988,camera,-1,36.111858,140.098298,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.9432358741760254,camera,-1,36.111858,140.098298,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.9684343338012695,camera,-1,36.111858,140.098298,0,0,334.96165282615584,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,1.993762731552124,camera,-1,36.111858,140.098298,-28,28,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.0106148719787598,camera,-1,36.111858,140.098298,-28,28,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.035947561264038,camera,-1,36.111858,140.098298,-28,28,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.061267375946045,camera,-1,36.111858,140.098298,-28,28,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.0781431198120117,camera,-1,36.111858,140.098298,-28,28,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.103470802307129,camera,-1,36.111858,140.098298,-28,28,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.1203372478485107,camera,-1,36.111858,140.098298,-28,28,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.1456544399261475,camera,-1,36.111858,140.098298,-28,28,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.1709933280944824,camera,-1,36.111858,140.098298,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.1878502368927,camera,-1,36.111858,140.098298,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.213155508041382,camera,-1,36.111858,140.098298,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.238434076309204,camera,-1,36.111858,140.098298,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.2553229331970215,camera,-1,36.111858,140.098298,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.28065824508667,camera,-1,36.111858,140.098298,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.29754376411438,camera,-1,36.111858,140.098298,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.322817325592041,camera,-1,36.111858,140.098298,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.3482511043548584,camera,-1,36.111858,140.098298,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.365002393722534,camera,-1,36.111858,140.098298,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.39031982421875,camera,-1,36.111858,140.098298,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.4156382083892822,camera,-1,36.111858,140.098298,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.4325735569000244,camera,-1,36.11185966666667,140.0982995,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.4663100242614746,camera,-1,36.11185966666667,140.0982995,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.5000534057617188,camera,-1,36.11185966666667,140.0982995,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.525334119796753,camera,-1,36.11185966666667,140.0982995,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.559108257293701,camera,-1,36.11185966666667,140.0982995,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.592834949493408,camera,-1,36.11185966666667,140.0982995,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.626586675643921,camera,-1,36.11185966666667,140.0982995,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.651906967163086,camera,-1,36.11185966666667,140.0982995,0,0,336.46055093964037,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.6856749057769775,camera,-1,36.11185966666667,140.0982995,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.719614267349243,camera,-1,36.11185966666667,140.0982995,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.753187656402588,camera,-1,36.11185966666667,140.0982995,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.7789082527160645,camera,-1,36.11185966666667,140.0982995,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.8123977184295654,camera,-1,36.11185966666667,140.0982995,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.846295118331909,camera,-1,36.11185966666667,140.0982995,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.8797409534454346,camera,-1,36.11185966666667,140.0982995,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.9050862789154053,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.9472649097442627,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,2.989426851272583,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.0316147804260254,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.0653679370880127,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.1075778007507324,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.1497645378112793,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.1919445991516113,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.22570538520813,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.2680482864379883,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.3100907802581787,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.352290153503418,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.3860175609588623,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.4282186031341553,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.4703903198242188,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.5125837326049805,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.5463404655456543,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.588649034500122,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.6307201385498047,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.6729090213775635,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.7066779136657715,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.7491140365600586,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.791050672531128,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.8332386016845703,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.8670084476470947,camera,-1,36.111861833333336,140.09830366666668,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.909237861633301,camera,-1,36.11187133333333,140.09829916666666,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.9513771533966064,camera,-1,36.11187133333333,140.09829916666666,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,3.9851386547088623,camera,-1,36.11187133333333,140.09829916666666,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.027312517166138,camera,-1,36.11187133333333,140.09829916666666,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.069509029388428,camera,-1,36.11187133333333,140.09829916666666,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.103260040283203,camera,-1,36.11187133333333,140.09829916666666,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.145494699478149,camera,-1,36.11187133333333,140.09829916666666,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.187642335891724,camera,-1,36.11187133333333,140.09829916666666,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.221391677856445,camera,-1,36.11187133333333,140.09829916666666,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.263576507568359,camera,-1,36.11187133333333,140.09829916666666,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.297333478927612,camera,-1,36.11187133333333,140.09829916666666,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.339561700820923,camera,-1,36.11187133333333,140.09829916666666,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.381850957870483,camera,-1,36.11187133333333,140.09829916666666,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.415477275848389,camera,-1,36.11187133333333,140.09829916666666,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.457667350769043,camera,-1,36.111874,140.09829883333333,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.491437196731567,camera,-1,36.111874,140.09829883333333,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.516765356063843,camera,-1,36.111874,140.09829883333333,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.550589084625244,camera,-1,36.111874,140.09829883333333,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.5758490562438965,camera,-1,36.111874,140.09829883333333,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.609605550765991,camera,-1,36.111874,140.09829883333333,0,0,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.643309593200684,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.66863226890564,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.702389717102051,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.736145257949829,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.761483430862427,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.795217037200928,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.820514440536499,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.854326486587524,camera,-1,36.111874,140.09829883333333,35,35,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.8880085945129395,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.913329839706421,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.94710111618042,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,4.983809471130371,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.006124496459961,camera,-1,36.111874,140.09829883333333,47,47,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.03988790512085,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.065197229385376,camera,-1,36.111874,140.09829883333333,47,47,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.101871490478516,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.132731676101685,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.158016681671143,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.191771507263184,camera,-1,36.111874,140.09829883333333,35,35,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.2255189418792725,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.250836372375488,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.284588098526001,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.309918403625488,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.343695640563965,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.377415895462036,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.402726888656616,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.436489105224609,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.471850156784058,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.498315095901489,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.5293169021606445,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.554608345031738,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.588536024093628,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.6221160888671875,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.647467374801636,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.681211471557617,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.71794581413269,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.740247488021851,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.7739996910095215,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.799317836761475,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.833732843399048,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.866954803466797,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.8921356201171875,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.925884246826172,camera,-1,36.111874,140.09829883333333,50,50,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
threading,5.959664583206177,camera,-1,36.111874,140.09829883333333,5,5,7.291812374249503,,-1,-0.41362471004761325,0.49151507752411183,2.0,0
