comment,time,phase,baro,latitude,longitude,duty_R,duty_L,theta,cornangle,distance,acc_x,acc_y,acc_z,rotor_steps
threading,4.912982225418091,camera,-1,36.1118205,140.09825983333334,5,5,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,4.946730613708496,camera,-1,36.1118315,140.09826783333332,5,5,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,4.972091913223267,camera,-1,36.1118315,140.09826783333332,5,5,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.005799293518066,camera,-1,36.1118315,140.09826783333332,5,5,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.039548873901367,camera,-1,36.1118315,140.09826783333332,5,5,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.073378801345825,camera,-1,36.1118315,140.09826783333332,5,5,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.0987327098846436,camera,-1,36.1118315,140.09826783333332,5,5,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.132385969161987,camera,-1,36.1118315,140.09826783333332,5,5,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.166144132614136,camera,-1,36.1118315,140.09826783333332,5,5,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.2003185749053955,camera,-1,36.1118315,140.09826783333332,5,5,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.225179195404053,camera,-1,36.1118315,140.09826783333332,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.2589404582977295,camera,-1,36.1118315,140.09826783333332,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.292680263519287,camera,-1,36.1118315,140.09826783333332,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.326434373855591,camera,-1,36.1118315,140.09826783333332,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.351747274398804,camera,-1,36.1118315,140.09826783333332,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.3855085372924805,camera,-1,36.1118315,140.09826783333332,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.4192540645599365,camera,-1,36.1118315,140.09826783333332,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.453002691268921,camera,-1,36.1118315,140.09826783333332,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.478322505950928,camera,-1,36.11183483333333,140.09827016666668,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.520601987838745,camera,-1,36.11183483333333,140.09827016666668,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.562707185745239,camera,-1,36.11183483333333,140.09827016666668,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.596517324447632,camera,-1,36.11183483333333,140.09827016666668,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.638685703277588,camera,-1,36.11183483333333,140.09827016666668,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.672405242919922,camera,-1,36.11183483333333,140.09827016666668,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.714592933654785,camera,-1,36.11183483333333,140.09827016666668,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.756781339645386,camera,-1,36.11183483333333,140.09827016666668,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.790558099746704,camera,-1,36.11183483333333,140.09827016666668,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.8327271938323975,camera,-1,36.11183483333333,140.09827016666668,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.874935626983643,camera,-1,36.11183483333333,140.09827016666668,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.908714056015015,camera,-1,36.11183483333333,140.09827016666668,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.9508748054504395,camera,-1,36.11183533333333,140.09826883333332,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,5.9846031665802,camera,-1,36.11183533333333,140.09826883333332,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,6.026805877685547,camera,-1,36.11183533333333,140.09826883333332,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,6.068997621536255,camera,-1,36.11183533333333,140.09826883333332,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,6.1027915477752686,camera,-1,36.11183533333333,140.09826883333332,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,6.144957542419434,camera,-1,36.11183533333333,140.09826883333332,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,6.187124013900757,camera,-1,36.11183533333333,140.09826883333332,0,0,33.51091629119972,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,6.220912456512451,camera,-1,36.11183533333333,140.09826883333332,-28,28,27.572251712226347,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
threading,6.263110637664795,camera,-1,36.11183533333333,140.09826883333332,-28,28,27.572251712226347,,-1,-0.5086070076913686,0.6157978268831644,2.0,0
